id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
42371,recording0_0_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,0,4,7.20235477268193e-05,2.721294318062004e-07,0.0037783397290892954,-5.861217835811415e-08,0.0010551550693754896,-1.5468681235404858e-15,6.579971444609337e-11,-8.31467091796819e-07,0.0030276734825664064,0.24633117,0.79886454,0.10356849,9994.331030275673,0.0004881184434954891,14.0203857421875,2.936100086087784,0.012587961400554275,261.0,4.265028685199587,0.0,0.05233412573462896,1.0,4.084687488965486,1.3020833333333333e-06,0.05615592061412163,1.0,4.056476233682426,1.3020833333333333e-06,0.0,0.0,0.0,0.0
42372,recording0_45_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,45,1,4.4049769269747517e-05,3.394836638818904e-08,0.0007706820478513626,-6.19216083264212e-08,0.001089914495017499,-1.6572860771641816e-15,7.045210606415367e-11,-8.888677815067975e-07,0.0031989628648748775,0.1926653,0.7837466,0.15011352,12846.917579522356,0.000406066902655265,10.697357177734375,2.2856177015466232,0.0,0.0,0.0,0.0,0.017064947981438466,420.0,4.754472179242147,-1.3020833333333333e-06,0.02729075961794475,392.0,4.677238547825414,-1.3020833333333333e-06,0.019561847492233286,449.0,4.999508467704223,-1.3020833333333333e-06
42373,recording0_45_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,45,2,4.4401902104871134e-05,3.1787616219719026e-08,0.0007159066326627424,-6.111872183091635e-08,0.0010738358354174004,-1.6566911125227155e-15,7.038364707807561e-11,-8.867238629710683e-07,0.0031779833095811776,0.11764706,0.7882162,0.14481848,12355.185216963291,0.0003880960560809087,10.35455322265625,2.1404661868133847,0.017064947981438466,420.0,4.754472179242147,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.04905317522293909,1.0,4.17411132884213,1.3020833333333333e-06,0.028468766948335916,732.0,4.694073053894599,-5.208333333333333e-06
42374,recording0_45_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,45,3,4.1690635801554325e-05,3.3539455598249514e-08,0.0008044841474209199,-6.002665369957876e-08,0.0010538066787539543,-1.6094793496070358e-15,6.845580955380093e-11,-8.639890385189706e-07,0.003105471694409601,0.102474324,0.7824463,0.13980775,11969.476823398843,0.00037711866629058083,10.1787109375,2.0704815074312775,0.02729075961794475,392.0,4.677238547825414,-1.3020833333333333e-06,0.04905317522293909,1.0,4.17411132884213,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.019824353229515593,598.0,4.996186801357749,0.0
42375,recording0_45_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,45,4,4.70327464706472e-05,3.3200144709576506e-08,0.0007058942375456742,-6.290270945857655e-08,0.001104783106998326,-1.681458863813855e-15,7.151559853128948e-11,-9.027787781888765e-07,0.003248039225218122,0.16440934,0.7830449,0.15748045,13471.89516473189,0.0004024392178820892,10.632568359375,2.3370493004235566,0.019561847492233286,449.0,4.999508467704223,-1.3020833333333333e-06,0.028468766948335916,732.0,4.694073053894599,-5.208333333333333e-06,0.019824353229515593,598.0,4.996186801357749,0.0,0.0,0.0,0.0,0.0
42376,recording0_90_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,90,1,3.603852201518166e-05,4.386806985167445e-08,0.0012172549649287641,-6.843729815166349e-08,0.001187528922807614,-1.7128929503625005e-15,7.346277141425614e-11,-9.387751082119312e-07,0.0034294299138503703,-0.023482332,0.79254335,0.09501454,7716.209800871089,0.000392410673798405,11.3101806640625,2.2091379912090225,0.0,0.0,0.0,0.0,0.04362240514699044,732.0,4.450418350076921,-5.208333333333333e-06,0.04192592904286606,1.0,4.867631403020926,1.3020833333333333e-06,0.01567606570310636,346.0,4.765380683990144,0.0
42377,recording0_90_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,90,2,3.467060680783662e-05,4.5915466082185576e-08,0.00132433407747012,-6.654256947450794e-08,0.0011561895223676617,-1.6683523235403832e-15,7.152839015094361e-11,-9.136654777182996e-07,0.00333747890123679,0.017700188,0.78286964,0.09039298,7349.72680629231,0.0003884533149993823,11.228729248046875,1.986844585677314,0.04362240514699044,732.0,4.450418350076921,-5.208333333333333e-06,0.0,0.0,0.0,0.0,0.029466359521762058,4.0,4.8718414293015595,5.208333333333333e-06,0.04522990868430725,1.0,4.738718205681059,1.3020833333333333e-06
42378,recording0_90_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,90,3,3.285125149842734e-05,4.81895852112672e-08,0.0014669025687978478,-6.540673893029181e-08,0.0011354955331620625,-1.6270055581454902e-15,6.982332221395714e-11,-8.931710570784219e-07,0.003269217121112688,0.10214479,0.84825283,0.08843271,7224.784329483286,0.00037678574694977897,11.018707275390625,1.8369199700113987,0.04192592904286606,1.0,4.867631403020926,1.3020833333333333e-06,0.029466359521762058,4.0,4.8718414293015595,5.208333333333333e-06,0.0,0.0,0.0,0.0,0.039486513634921505,734.0,4.847697076242995,-2.6041666666666666e-06
42379,recording0_90_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,90,4,3.674897657322635e-05,4.765134757552385e-08,0.0012966714183338774,-6.856717905212231e-08,0.0011884746847030036,-1.703845387202582e-15,7.315370615108341e-11,-9.362179827606149e-07,0.003426114309652122,0.17598039,0.80573714,0.096467875,7868.232554059476,0.00038793696191322113,11.254730224609375,2.1396385713345336,0.01567606570310636,346.0,4.765380683990144,0.0,0.04522990868430725,1.0,4.738718205681059,1.3020833333333333e-06,0.039486513634921505,734.0,4.847697076242995,-2.6041666666666666e-06,0.0,0.0,0.0,0.0
42380,recording0_135_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,135,1,2.987355545053311e-05,2.4472271222247233e-07,0.008191951327243343,-4.77778976225232e-08,0.0008318553223672243,-1.2947518286813335e-15,5.5075097558861826e-11,-6.946629920803463e-07,0.0024828587647960556,0.57833785,0.85255826,0.09710686,10275.05931431055,0.0002662654592775489,9.99700927734375,1.251353363843648,0.0,0.0,0.0,0.0,0.013336592693513862,667.0,3.759762291471279,-1.3020833333333333e-06,0.0543669576781323,734.0,3.750574341526176,-2.6041666666666666e-06,0.03715301021949159,2.0,5.095196803096765,2.6041666666666666e-06
42381,recording0_135_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,135,2,2.8527738971217283e-05,2.061619184855871e-07,0.007226717781370325,-4.701123024229376e-08,0.000816005471602762,-1.2692431954892929e-15,5.4034056679579236e-11,-6.822165870622844e-07,0.002438707663365957,0.2069733,0.85492915,0.09359853,9886.048292549327,0.0002513986085542756,9.53033447265625,1.3562840896938846,0.013336592693513862,667.0,3.759762291471279,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.054703864450851056,734.0,3.617759791802512,-2.6041666666666666e-06,0.030950591868078744,3.0,4.662494497230434,3.90625e-06
42382,recording0_135_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,135,3,2.741142456267628e-05,2.1973779331375532e-07,0.008016285064328721,-4.6141997159351765e-08,0.0008038341039543227,-1.2362213945234645e-15,5.263793298897845e-11,-6.650553217248095e-07,0.002385247431217947,0.1411318,0.8764666,0.09069016,9609.802250204608,0.00025918196855724394,9.80670166015625,1.2149710097519417,0.0543669576781323,734.0,3.750574341526176,-2.6041666666666666e-06,0.054703864450851056,734.0,3.617759791802512,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.019726793809696903,390.0,5.178542286250041,-1.3020833333333333e-06
42383,recording0_135_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,135,4,3.002525615490651e-05,1.9426830567060173e-07,0.006470163140934796,-4.829410380161244e-08,0.0008372134990793397,-1.2999512675494962e-15,5.536542882201783e-11,-6.994498991417469e-07,0.0025014861270591664,0.19408579,0.8594104,0.10131319,10783.209192985669,0.0002530977340013905,9.702972412109375,1.1922329872598794,0.03715301021949159,2.0,5.095196803096765,2.6041666666666666e-06,0.030950591868078744,3.0,4.662494497230434,3.90625e-06,0.019726793809696903,390.0,5.178542286250041,-1.3020833333333333e-06,0.0,0.0,0.0,0.0
42384,recording0_180_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,180,1,4.1670974068389986e-05,3.201270043979909e-08,0.0007682253932259939,-5.427451906721924e-08,0.0009508807278024524,-1.389033422399912e-15,5.940867260182085e-11,-7.560801639343455e-07,0.002753123211183525,0.25173116,0.66168815,0.08450708,7049.484572706744,0.0003311004242193263,9.64697265625,1.245551798087199,0.0,0.0,0.0,0.0,0.03968523420807881,3.0,4.703821215966998,3.90625e-06,0.027168278265670157,734.0,4.909555785396352,-2.6041666666666666e-06,0.019372823122999174,732.0,4.7308197259002185,-5.208333333333333e-06
42385,recording0_180_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,180,2,3.835789524914481e-05,3.4081276272406776e-08,0.0008885074650483233,-5.3606195016789195e-08,0.0009367075788733389,-1.3577048810353956e-15,5.8144450927199113e-11,-7.414141230744942e-07,0.0027055680520970816,0.20595606,0.89573604,0.08010943,6650.636244490743,0.0003187774195790953,9.354278564453125,1.2331732886823854,0.03968523420807881,3.0,4.703821215966998,3.90625e-06,0.0,0.0,0.0,0.0,0.02325687249410192,343.0,4.844173695791376,0.0,0.023749332211139635,703.0,4.806907517125977,0.0
42386,recording0_180_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,180,3,3.674962329727612e-05,3.583272705453265e-08,0.0009750501866284048,-5.2037827974419344e-08,0.0009094263665716722,-1.3357831659587565e-15,5.71512505411299e-11,-7.274246391912194e-07,0.0026445053300909916,0.2526629,0.91765875,0.076282844,6338.070738337934,0.0003022018493371917,9.106414794921875,1.123125093546531,0.027168278265670157,734.0,4.909555785396352,-2.6041666666666666e-06,0.02325687249410192,343.0,4.844173695791376,0.0,0.0,0.0,0.0,0.0,0.008763956248243322,667.0,3.1971144183037294,0.0
42387,recording0_180_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,180,4,4.067414362674619e-05,3.097862307339244e-08,0.0007616293869066675,-5.431269455618404e-08,0.0009451399120886486,-1.3861220488673608e-15,5.934712154224028e-11,-7.56170501531701e-07,0.0027496494803866223,0.17037037,0.7997354,0.08573988,7151.937217373401,0.00030590200879772404,9.05902099609375,1.175709351830785,0.019372823122999174,732.0,4.7308197259002185,-5.208333333333333e-06,0.023749332211139635,703.0,4.806907517125977,0.0,0.008763956248243322,667.0,3.1971144183037294,0.0,0.0,0.0,0.0,0.0
42388,recording0_225_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,225,1,4.5530214660102315e-05,5.799506358634295e-08,0.0012737709237545822,-5.320109473242999e-08,0.0009124085758167792,-1.4163524292131807e-15,6.046898435467083e-11,-7.66194371012972e-07,0.0027397183693025737,0.24293655,0.64435697,0.1242741,12191.190494807437,0.00023751606421002503,8.546051025390625,0.8988555092966684,0.0,0.0,0.0,0.0,0.03302466307232263,2.0,4.747054002695643,2.6041666666666666e-06,0.018804313033661837,344.0,4.777331387107899,-1.3020833333333333e-06,0.05178165273228685,1.0,4.128306039525814,1.3020833333333333e-06
42389,recording0_225_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,225,2,4.361313147465341e-05,5.3558654262892305e-08,0.0012280396397130742,-5.2392671385971734e-08,0.0008977350320724986,-1.3970118024222245e-15,5.96376908475466e-11,-7.555149965577257e-07,0.002699557288090713,0.10118577,0.82655126,0.11913312,11692.01756365411,0.00023185499394480022,8.4356689453125,0.9155721186600114,0.03302466307232263,2.0,4.747054002695643,2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.0240977600009704,693.0,4.5036777464727615,-1.3020833333333333e-06,0.034294762818378365,1.0,4.711732851086008,1.3020833333333333e-06
42390,recording0_225_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,225,3,4.0780636633279554e-05,5.9511993549956845e-08,0.0014593198748984544,-5.0931287202204456e-08,0.0008746301893425616,-1.3533757931690196e-15,5.7793851207027773e-11,-7.325499965728463e-07,0.0026219919737342804,0.21651295,0.8689675,0.11157413,10969.934985706583,0.0002305224121420453,8.439544677734375,0.931711937373753,0.018804313033661837,344.0,4.777331387107899,-1.3020833333333333e-06,0.0240977600009704,693.0,4.5036777464727615,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.019778557759650008,389.0,4.2313122634192935,7.8125e-06
42391,recording0_225_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,225,4,4.557897144342465e-05,5.637847864037746e-08,0.0012369405639255772,-5.324016153581599e-08,0.0009125990655567727,-1.4213875144862747e-15,6.06740321841331e-11,-7.685282137432429e-07,0.0027454528747512023,0.21742533,0.72283816,0.1247001,12252.507853999734,0.00023603588440588303,8.561767578125,0.8758647051506225,0.05178165273228685,1.0,4.128306039525814,1.3020833333333333e-06,0.034294762818378365,1.0,4.711732851086008,1.3020833333333333e-06,0.019778557759650008,389.0,4.2313122634192935,7.8125e-06,0.0,0.0,0.0,0.0
42392,recording0_270_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,270,1,5.335337716281513e-05,1.4331741617574341e-07,0.0026861920237661943,-5.273372583039996e-08,0.0009140503495316316,-1.4292214839946154e-15,6.084139506179191e-11,-7.679235160353205e-07,0.0027409709117034177,0.024030454,0.7589817,0.10804405,11145.496692484245,0.00028436708055787417,10.212799072265625,1.8327464988757944,0.0,0.0,0.0,0.0,0.016309406536633795,311.0,4.852846018780244,-1.3020833333333333e-06,0.023693251159949198,36.0,4.849853684231377,0.0,0.023489332114946044,389.0,4.589254345134058,5.208333333333333e-06
42393,recording0_270_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,270,2,5.2493802264053144e-05,1.3251763945993766e-07,0.002524443529416109,-5.216749187609059e-08,0.0009039327154625048,-1.4050334624246837e-15,5.98598556907898e-11,-7.56417812033784e-07,0.0027045553209006025,0.13048653,0.73952293,0.1043362,10776.61472816579,0.00027883170204844016,10.13775634765625,2.046128710461433,0.016309406536633795,311.0,4.852846018780244,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.012348655275173875,318.0,3.809717250673827,-1.3020833333333333e-06,0.016350711508893234,348.0,4.871113880950404,-1.3020833333333333e-06
42394,recording0_270_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,270,3,5.0699120340737657e-05,1.3590948238376022e-07,0.0026807069130656003,-5.110257252644335e-08,0.0008870500368563087,-1.3760276139590557e-15,5.860574786503202e-11,-7.403703948598208e-07,0.002648738994110156,0.38515216,0.8123667,0.09842418,10161.96929753013,0.00028015310030023963,10.21405029296875,2.0854346996517656,0.023693251159949198,36.0,4.849853684231377,0.0,0.012348655275173875,318.0,3.809717250673827,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.03647416778958662,734.0,4.698179524839328,-2.6041666666666666e-06
42395,recording0_270_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,270,4,5.5312974435557846e-05,1.5466988475381964e-07,0.002796267717152278,-5.30973884496194e-08,0.0009213681735513343,-1.4390732343023146e-15,6.126095805748512e-11,-7.73221347718464e-07,0.0027608989354166676,0.2386091,0.8489209,0.10858018,11199.757289147004,0.0002896514248569665,10.3453369140625,1.9319696297275006,0.023489332114946044,389.0,4.589254345134058,5.208333333333333e-06,0.016350711508893234,348.0,4.871113880950404,-1.3020833333333333e-06,0.03647416778958662,734.0,4.698179524839328,-2.6041666666666666e-06,0.0,0.0,0.0,0.0
42396,recording0_315_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,315,1,3.455692226629591e-05,9.941585718774168e-08,0.0028768724373554543,-6.661951920627206e-08,0.0011491908908757217,-1.6597701513386101e-15,7.128507145445625e-11,-9.123994271411156e-07,0.0033312232876446554,0.18819143,0.6832745,0.11297136,10157.560121299699,0.00037844717964038993,10.97747802734375,1.936340823359566,0.0,0.0,0.0,0.0,0.026062471497536616,342.0,4.730296033164346,0.0,0.020587867352155766,317.0,4.647319387816587,-1.3020833333333333e-06,0.027036354419014873,345.0,4.62662861703534,-1.3020833333333333e-06
42397,recording0_315_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,315,2,3.139116632829648e-05,9.120488766707066e-08,0.002905431633639467,-6.537283164203907e-08,0.00112790616859039,-1.6306217147250872e-15,7.005555882751988e-11,-8.968406477738238e-07,0.0032737663210656437,0.27000093,0.5699184,0.10595018,9508.498790131882,0.00037376868216537217,10.711944580078125,2.179140943856648,0.026062471497536616,342.0,4.730296033164346,0.0,0.0,0.0,0.0,0.0,0.03614037706517677,734.0,4.219833976921617,-2.6041666666666666e-06,0.014190966890607695,349.0,4.2140620291157616,0.0
42398,recording0_315_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,315,3,3.0370651962136122e-05,9.101012411621563e-08,0.0029966470337772235,-6.440437007164062e-08,0.001112895955780545,-1.608756705144295e-15,6.906994003457703e-11,-8.836044455514097e-07,0.003225543147918051,0.18996063,0.5535871,0.10281706,9227.483747445047,0.00037425738903235426,10.827178955078125,2.1291569603306764,0.020587867352155766,317.0,4.647319387816587,-1.3020833333333333e-06,0.03614037706517677,734.0,4.219833976921617,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.05054887412417301,1.0,4.297177614415,1.3020833333333333e-06
42399,recording0_315_4.wav,s10,upstairs,wall,trial2,B2_3_90,recording0,315,4,3.403377524929152e-05,9.544025655259033e-08,0.0028042806257462466,-6.730265991667966e-08,0.0011598184390732734,-1.6775031934751318e-15,7.207621367624568e-11,-9.228332111620412e-07,0.0033679984535316485,0.3138624,0.54550266,0.1156047,10389.223975520581,0.000379382640522389,10.928436279296875,1.9391810195043802,0.027036354419014873,345.0,4.62662861703534,-1.3020833333333333e-06,0.014190966890607695,349.0,4.2140620291157616,0.0,0.05054887412417301,1.0,4.297177614415,1.3020833333333333e-06,0.0,0.0,0.0,0.0
42400,recording1_0_1.wav,s10,upstairs,wall,trial2,B2_3_90,recording1,0,1,9.503574985662719e-05,2.3419050076115455e-07,0.0024642358387707676,-8.338611364922086e-08,0.001441448534729425,-1.8930372920110417e-15,8.215275209144816e-11,-1.0685734527438902e-06,0.004011660725390962,0.4005655,0.5851922,0.2179819,33615.779674576595,0.0005144230149644215,26.37603759765625,3.345966780344138,0.0,0.0,0.0,0.0,0.024696714555805997,703.0,4.413502465694462,-1.3020833333333333e-06,0.01119260266958151,39.0,3.2966406478856607,-1.3020833333333333e-06,0.008540114856467001,38.0,2.6415786313114284,0.0
42401,recording1_0_2.wav,s10,upstairs,wall,trial2,B2_3_90,recording1,0,2,9.584731220401914e-05,2.5119416123112434e-07,0.002620774181924228,-8.368136360369915e-08,0.0014471344103640128,-1.8911062558529767e-15,8.212553622032841e-11,-1.0692324954566044e-06,0.004020156709548413,0.09733996,0.6228415,0.21062768,32453.391004435718,0.0005241137269161954,26.710784912109375,3.5179227089644636,0.024696714555805997,703.0,4.413502465694462,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.04430796213035025,2.0,4.473403498775436,2.6041666666666666e-06,0.037945047453034085,2.0,4.432696317001107,2.6041666666666666e-06
42402,recording1_0_3.wav,s10,upstairs,wall,trial2,B2_3_90,recording1,0,3,9.642258924372451e-05,2.1228476198919901e-07,0.0022016081880213063,-8.303674151741346e-08,0.001434548279191005,-1.889397275191698e-15,8.197240245737001e-11,-1.0657883050139064e-06,0.003997669750041477,0.5248193,0.64069533,0.20340589,31247.864883592352,0.0005199916773594138,26.4747314453125,3.613745384603801,0.01119260266958151,39.0,3.2966406478856607,-1.3020833333333333e-06,0.04430796213035025,2.0,4.473403498775436,2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.060330595060915336,1.0,3.4319070759131605,1.3020833333333333e-06
