id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
27830,recording1_225_3.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,225,3,3.0090403506209055e-05,1.3010769339495321e-07,0.004323893276077402,-5.261163581116099e-08,0.0009046229724813648,-1.2559781965284806e-15,5.432893797638259e-11,-7.019711664554591e-07,0.0025928823332036456,-0.030452022,0.69896907,0.10875111,18361.50127278827,0.0002812293635736491,17.418060302734375,2.0122757469367007,0.04207641587033064,1.0,4.2397977258482005,1.3020833333333333e-06,0.049519317146384086,1.0,4.132293939924802,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.02685289527843192,389.0,4.787680395854252,0.0
27831,recording1_225_4.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,225,4,3.220399779249558e-05,1.752935345131273e-07,0.005443222783786662,-5.449992269746645e-08,0.0009377848036289879,-1.311807118398955e-15,5.671444583941738e-11,-7.320116379434181e-07,0.0026982618381825615,0.21237901,0.7524527,0.12111604,20491.91362976469,0.00029317962168948225,17.686767578125,1.9971643064588547,0.03799810932681615,5.0,4.4710801152657655,6.510416666666667e-06,0.04167174210701508,732.0,4.600829436506116,-5.208333333333333e-06,0.02685289527843192,389.0,4.787680395854252,0.0,0.0,0.0,0.0,0.0
27832,recording1_270_1.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,270,1,4.2249987410089106e-05,5.470321016476343e-07,0.012947509222618265,-6.007431293254115e-08,0.001047481528290872,-1.3474999850495297e-15,5.860165702924563e-11,-7.643431424727341e-07,0.0028888881083645947,0.19652407,0.7765894,0.11621509,22905.24859076552,0.00039815055123186154,24.96014404296875,2.900419728889593,0.0,0.0,0.0,0.0,0.016179916889962273,75.0,4.2900906420031655,0.0,0.06060850714684955,1.0,3.3179631601703337,1.3020833333333333e-06,0.04839300930974826,1.0,4.469692573095415,1.3020833333333333e-06
27833,recording1_270_2.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,270,2,4.2178042651252066e-05,6.120496267795418e-07,0.014511096018377538,-6.041368785996372e-08,0.001054771864086776,-1.3369803970605398e-15,5.8260895663817e-11,-7.620079722975881e-07,0.0028930081310409653,0.25601852,0.6987311,0.11347892,22317.035816762596,0.0004131299526297693,25.44140625,3.137296929673651,0.016179916889962273,75.0,4.2900906420031655,0.0,0.0,0.0,0.0,0.0,0.05268426806482459,1.0,4.153835178011079,1.3020833333333333e-06,0.013130438665885976,350.0,4.135696026015298,-1.3020833333333333e-06
27834,recording1_270_3.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,270,3,4.0809443123227804e-05,4.668289519268682e-07,0.01143923847520379,-5.883394230252302e-08,0.0010267356373207697,-1.3235322709548885e-15,5.753849203857325e-11,-7.500722506513706e-07,0.002833390027038636,0.032385875,0.7037037,0.11136886,21920.160886960104,0.0003901346065886242,24.88909912109375,3.24408041886322,0.06060850714684955,1.0,3.3179631601703337,1.3020833333333333e-06,0.05268426806482459,1.0,4.153835178011079,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.01600223360072215,344.0,4.373961935803249,0.0
27835,recording1_270_4.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,270,4,4.318403334382381e-05,6.474547601550122e-07,0.014992920068398644,-5.999957092889873e-08,0.0010500077348132638,-1.3540788626631786e-15,5.885133002484653e-11,-7.668254687034005e-07,0.0028969068557117847,0.23232752,0.8405975,0.119372465,23510.68238865584,0.00041010161351705504,25.1781005859375,2.9934878805994884,0.04839300930974826,1.0,4.469692573095415,1.3020833333333333e-06,0.013130438665885976,350.0,4.135696026015298,-1.3020833333333333e-06,0.01600223360072215,344.0,4.373961935803249,0.0,0.0,0.0,0.0,0.0
27836,recording1_315_1.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,315,1,5.339871519301076e-05,1.406043030526102e-06,0.026331027356068973,-7.678652581793667e-08,0.0013764686324895343,-1.5159050414631545e-15,6.690831964381584e-11,-8.928465343422035e-07,0.003542356021815079,0.3224299,0.80492514,0.11123399,18552.72017380409,0.0006993996104772066,34.399688720703125,4.936690984570095,0.0,0.0,0.0,0.0,0.04162882120128234,1.0,4.4659484947791,1.3020833333333333e-06,0.018129146354257206,43.0,4.351254525773666,5.598958333333333e-05,0.019262037619010044,389.0,4.274950957309972,7.8125e-06
27837,recording1_315_2.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,315,2,5.6507960197721545e-05,1.338185721356076e-06,0.023681366601692216,-7.735938275086181e-08,0.0013811665333534004,-1.5179728348525143e-15,6.71016975479259e-11,-8.970025010325392e-07,0.003559810343312098,0.5331517,0.83984256,0.10868134,17910.853007547557,0.0006892598202625423,34.00506591796875,5.2142398226455375,0.04162882120128234,1.0,4.4659484947791,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.041581121564227365,1.0,4.165657144225146,1.3020833333333333e-06,0.03340428481760202,36.0,4.005844134081845,4.6875e-05
27838,recording1_315_3.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,315,3,5.3051083116457155e-05,1.0223382878884279e-06,0.019270827810323913,-7.507062617503691e-08,0.0013379533992789157,-1.49492331314121e-15,6.589647752697901e-11,-8.777610490485395e-07,0.0034656301448195244,0.31813037,0.88549244,0.108447686,18118.97251190245,0.0006456210737973023,33.019073486328125,5.136640592576897,0.018129146354257206,43.0,4.351254525773666,5.598958333333333e-05,0.041581121564227365,1.0,4.165657144225146,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.05067309270768601,734.0,4.138775554817786,-2.6041666666666666e-06
27839,recording1_315_4.wav,s7,upstairs,wall,trial1,A2_1_90,recording1,315,4,5.426111718818582e-05,1.6237312822627125e-06,0.029924398287476558,-7.623310731026867e-08,0.0013705580877894474,-1.5191768868574297e-15,6.701436177606478e-11,-8.931263458571877e-07,0.0035374370055223795,0.75795007,0.847423,0.11590724,19564.916233550757,0.0007165750989919047,34.159149169921875,5.066145044433793,0.019262037619010044,389.0,4.274950957309972,7.8125e-06,0.03340428481760202,36.0,4.005844134081845,4.6875e-05,0.05067309270768601,734.0,4.138775554817786,-2.6041666666666666e-06,0.0,0.0,0.0,0.0
27840,recording0_0_1.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,0,1,5.073576897528442e-05,1.092603104834591e-06,0.02153516398592175,-4.977459836588782e-08,0.0008952110610464007,-1.2773668931686723e-15,5.44427391994899e-11,-6.905656122801682e-07,0.002534331650294992,0.21454382,0.7703252,0.06253244,7881.595187636092,0.0004394715741216256,16.652130126953125,3.648824538010538,0.0,0.0,0.0,0.0,0.02231689059901972,391.0,4.239139630723626,4.036458333333333e-05,0.02327322036474365,391.0,4.104047104860113,0.00040755208333333333,0.05939413962981373,1.0,3.51313132094698,1.3020833333333333e-06
27841,recording0_0_2.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,0,2,4.865645185741874e-05,9.687733269900233e-07,0.019910480316749867,-4.862340131906932e-08,0.0008738005613851738,-1.2414817593132923e-15,5.2939016260711775e-11,-6.720352581464296e-07,0.002469344112922949,0.3979885,0.8099191,0.05892201,7376.8895180895925,0.00042071484153587255,16.136138916015625,3.5974687004189834,0.02231689059901972,391.0,4.239139630723626,4.036458333333333e-05,0.0,0.0,0.0,0.0,0.009678530888818137,68.0,3.335206011664399,-1.3020833333333333e-06,0.016164694501371393,346.0,4.486612808041059,0.00040755208333333333
27842,recording0_0_3.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,0,3,4.49933180225802e-05,8.886569090685535e-07,0.0197508640865867,-4.706302918177093e-08,0.0008454734541114884,-1.2154659062077742e-15,5.1811607347347386e-11,-6.569744706266703e-07,0.002405849295511202,0.1235119,0.9375,0.05941231,7566.859724884853,0.0003974223930075655,15.78363037109375,3.4142562765983913,0.02327322036474365,391.0,4.104047104860113,0.00040755208333333333,0.009678530888818137,68.0,3.335206011664399,-1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.018240095877189173,347.0,4.265068515255894,-1.0416666666666666e-05
27843,recording0_0_4.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,0,4,4.923374483287511e-05,9.397284989823823e-07,0.0190870814757705,-4.939217287824453e-08,0.0008853774296493458,-1.2738185666022149e-15,5.430801041761548e-11,-6.888024003394241e-07,0.0025215291479082106,0.40133724,0.7916938,0.06364201,8091.727826857939,0.00041206972684403433,15.95074462890625,3.461362386799949,0.05939413962981373,1.0,3.51313132094698,1.3020833333333333e-06,0.016164694501371393,346.0,4.486612808041059,0.00040755208333333333,0.018240095877189173,347.0,4.265068515255894,-1.0416666666666666e-05,0.0,0.0,0.0,0.0
27844,recording0_45_1.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,45,1,5.819112334875331e-05,1.7948319906521346e-06,0.03084374192083005,-5.677272353307815e-08,0.0010390636728895791,-1.4542098366161556e-15,6.182961538869827e-11,-7.826399660105803e-07,0.002890676061316815,0.33510274,0.8196347,0.063930236,6580.686830280349,0.000585915032173181,18.51416015625,4.56238411981597,0.0,0.0,0.0,0.0,0.050694772673501455,734.0,4.147321037576454,-2.6041666666666666e-06,0.024573611619675455,693.0,4.819016905428829,0.0,0.022890002781904947,424.0,4.834388325852625,0.0
27845,recording0_45_2.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,45,2,5.860583743800038e-05,1.467876395751284e-06,0.025046590236069283,-5.728497924420983e-08,0.0010399581217475195,-1.427367336695399e-15,6.09150841380564e-11,-7.752386515512779e-07,0.0028791591501213325,0.51463413,0.8131888,0.06510119,6681.09903723374,0.0005525971958550124,17.95703125,4.495668989022658,0.050694772673501455,734.0,4.147321037576454,-2.6041666666666666e-06,0.0,0.0,0.0,0.0,0.024356437631330243,700.0,4.683915066020848,-4.6875e-05,0.02435305663813624,730.0,4.921502382506842,-7.8125e-06
27846,recording0_45_3.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,45,3,4.7983310794282404e-05,1.3921616914537262e-06,0.029013456312389628,-5.2368430026722276e-08,0.0009534641754125802,-1.3410761565913346e-15,5.711248406056626e-11,-7.240158866890011e-07,0.002669958190991677,0.54562837,0.8633949,0.058053996,6230.99952208437,0.0005088218991718056,16.881805419921875,3.7077878195702043,0.024573611619675455,693.0,4.819016905428829,0.0,0.024356437631330243,700.0,4.683915066020848,-4.6875e-05,0.0,0.0,0.0,0.0,0.03915018002178823,2.0,4.90969619794197,2.6041666666666666e-06
27847,recording0_45_4.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,45,4,5.129250178874804e-05,1.6617509825702524e-06,0.03239754203088585,-5.3947090228287564e-08,0.0009880880205741759,-1.4076785213756846e-15,5.978064215978855e-11,-7.548812599023867e-07,0.0027736788337959185,0.29085195,0.8950962,0.061557755,6630.36170502007,0.0005508155984985714,17.650146484375,3.9114269795443906,0.022890002781904947,424.0,4.834388325852625,0.0,0.02435305663813624,730.0,4.921502382506842,-7.8125e-06,0.03915018002178823,2.0,4.90969619794197,2.6041666666666666e-06,0.0,0.0,0.0,0.0
27848,recording0_90_1.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,90,1,6.22860763450008e-05,2.2086496831429952e-07,0.003545976585375755,-5.435159191710654e-08,0.0009348584252042338,-1.3897003159672608e-15,5.956715090429953e-11,-7.596376712399522e-07,0.0027504411344903717,0.9189342,0.8312547,0.07914612,10043.537726616487,0.00030556843811603996,13.4039306640625,3.336953235397244,0.0,0.0,0.0,0.0,0.049649537620634905,1.0,4.257088203840087,1.3020833333333333e-06,0.010306959327354336,667.0,3.823990859739293,0.0,0.012834001681582392,350.0,4.117610846238244,0.0
27849,recording0_90_2.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,90,2,6.261310368751977e-05,2.511010294959162e-07,0.00401035908951382,-5.390925188317655e-08,0.00092935524021189,-1.3692976840426335e-15,5.871331990414547e-11,-7.493413511881856e-07,0.002720269233593737,0.8555008,0.8998358,0.079426676,9935.075364517048,0.00031415802960711064,13.581787109375,3.70112758074626,0.049649537620634905,1.0,4.257088203840087,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.052192764807269094,1.0,4.148220046315858,1.3020833333333333e-06,0.04843847295950597,2.0,4.338712316308904,2.6041666666666666e-06
27850,recording0_90_3.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,90,3,5.838490683241832e-05,2.5499350506703635e-07,0.004367455887168612,-5.1923010289633206e-08,0.000896234407410607,-1.3300184059189823e-15,5.698700803910162e-11,-7.263883088592923e-07,0.00263173547168123,0.71588784,0.7950156,0.07521206,9592.509029757231,0.0003034098359882659,13.450836181640625,3.428012467964159,0.010306959327354336,667.0,3.823990859739293,0.0,0.052192764807269094,1.0,4.148220046315858,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.06002093058547577,1.0,3.4551375854974746,1.3020833333333333e-06
27851,recording0_90_4.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,90,4,6.236882838603678e-05,2.2448144806090645e-07,0.0035992570947695353,-5.436619013038521e-08,0.000934706848855494,-1.39680134561712e-15,5.985140012253523e-11,-7.627693208060572e-07,0.0027576349209254567,0.64783776,0.8665425,0.08000426,10223.744230825454,0.0003034468186823538,13.40008544921875,3.2309174297037524,0.012834001681582392,350.0,4.117610846238244,0.0,0.04843847295950597,2.0,4.338712316308904,2.6041666666666666e-06,0.06002093058547577,1.0,3.4551375854974746,1.3020833333333333e-06,0.0,0.0,0.0,0.0
27852,recording0_135_1.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,135,1,3.610605763394468e-05,1.7724557819361273e-07,0.0049090260695473275,-4.5850273907625225e-08,0.0007908411277688682,-1.2599214661700319e-15,5.3595045069295366e-11,-6.753704741553389e-07,0.00239757778165596,0.04665337,0.87152773,0.05687808,5920.574522651732,0.0002238438003897975,9.01177978515625,1.0077542665184023,0.0,0.0,0.0,0.0,0.041541142912224854,1.0,4.256782838872713,1.3020833333333333e-06,0.048957421359038494,1.0,4.611644269129507,1.3020833333333333e-06,0.03457693179278155,2.0,5.136210706911374,2.6041666666666666e-06
27853,recording0_135_2.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,135,2,3.4784755062362905e-05,1.495236749498069e-07,0.004298540400291376,-4.484980525476711e-08,0.0007720727094356562,-1.2306515894982132e-15,5.236576137686969e-11,-6.60127730832743e-07,0.0023430001192270827,0.2381739,0.8993055,0.054379053,5635.830951508135,0.0002131413906468656,8.71270751953125,1.0846134750801915,0.041541142912224854,1.0,4.256782838872713,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.022853293077916583,697.0,4.829045025638166,0.0,0.03773940000449945,2.0,4.9084408585518196,2.6041666666666666e-06
27854,recording0_135_3.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,135,3,3.2986383593300975e-05,1.898340657849361e-07,0.0057549220346630675,-4.3893794564300294e-08,0.0007600252353535755,-1.2081629603572405e-15,5.137216151056778e-11,-6.47041013588292e-07,0.0022987247765390334,0.13525487,0.91528547,0.054372404,5683.930133527145,0.00022447088968156846,9.0716552734375,1.0325708209113507,0.048957421359038494,1.0,4.611644269129507,1.3020833333333333e-06,0.022853293077916583,697.0,4.829045025638166,0.0,0.0,0.0,0.0,0.0,0.047416215570819,1.0,4.556567732321983,1.3020833333333333e-06
27855,recording0_135_4.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,135,4,3.7063927048185803e-05,1.876530696509357e-07,0.005062957020365733,-4.6295772217914876e-08,0.0007987333291938235,-1.2817064111105433e-15,5.4484888467992e-11,-6.858093833864079e-07,0.0024297139104311485,0.14435627,0.8794827,0.05998254,6251.985874036327,0.00022751823223454438,9.1065673828125,0.9878145838195558,0.03457693179278155,2.0,5.136210706911374,2.6041666666666666e-06,0.03773940000449945,2.0,4.9084408585518196,2.6041666666666666e-06,0.047416215570819,1.0,4.556567732321983,1.3020833333333333e-06,0.0,0.0,0.0,0.0
27856,recording0_180_1.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,180,1,3.114556387507812e-05,7.873073897006513e-08,0.002527831548847425,-4.549323058305151e-08,0.0007755373496593146,-1.2013097028313985e-15,5.136547939832375e-11,-6.521063141520114e-07,0.002332840532889092,0.13082942,0.7668231,0.04621641,5596.642617043108,0.00020544926076636262,9.77911376953125,1.1967021147259334,0.0,0.0,0.0,0.0,0.019417982248342944,346.0,4.467665792456597,-5.208333333333333e-06,0.027828733456584456,731.0,4.861790402394812,-6.510416666666667e-06,0.018322588927182783,348.0,4.642025092721997,-1.3020833333333333e-06
27857,recording0_180_2.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,180,2,2.9586116603555578e-05,7.799037279438802e-08,0.0026360462861494756,-4.447279049205193e-08,0.0007589115292635513,-1.1692416203976083e-15,5.000760909295521e-11,-6.352143392459758e-07,0.0022759197452980186,0.49388844,0.79441476,0.044641037,5400.178560277447,0.00020428380119821455,9.709930419921875,1.3143784034894999,0.019417982248342944,346.0,4.467665792456597,-5.208333333333333e-06,0.0,0.0,0.0,0.0,0.052602313467100516,1.0,4.323358139917462,1.3020833333333333e-06,0.03204644625818521,1.0,4.982932516352898,1.3020833333333333e-06
27858,recording0_180_3.wav,s7,upstairs,wall,trial1,B0_3_0,recording0,180,3,2.7267424314703963e-05,8.441660213460341e-08,0.0030958773795543917,-4.282370224815802e-08,0.0007328838568130858,-1.1292827640973993e-15,4.827790105764217e-11,-6.128760079346502e-07,0.0021960614999614976,0.15888748,0.8318237,0.042741876,5227.018806278706,0.00020162069707180562,9.744903564453125,1.2250384076270657,0.027828733456584456,731.0,4.861790402394812,-6.510416666666667e-06,0.052602313467100516,1.0,4.323358139917462,1.3020833333333333e-06,0.0,0.0,0.0,0.0,0.036896890316003766,1.0,4.99930394042614,1.3020833333333333e-06
