id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
9226,recording0_90_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,90,3,4.34079087243194E-05,2.35963679672114E-06,0.054359605566511700,-6.30211313227962E-08,0.001166197330859420,-1.33209790516249E-15,5.79487852862754E-11,-7.59650137181968E-07,0.0029881837071931900,0.10214318,0.8130921,0.04595419,2588.245307063680,0.0006889171985899400,11.85162353515630,3.299934625256370,0.05187844467460910,1.0,4.485277672410850,1.30208333333333E-06,0.02035526668806830,312.0,5.035088101942310,0.0,0.0,0.0,0.0,0.0,0.04855190137352820,734.0,4.588147894569640,-2.60416666666667E-06
9227,recording0_90_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,90,4,4.84253687528273E-05,2.22725147437726E-06,0.045993485062459600,-6.73219808809147E-08,0.001235943088271950,-1.46669118842388E-15,6.35768207895306E-11,-8.28845828729189E-07,0.003220227087511470,0.07567751,0.78897923,0.051435586,2830.4589741993700,0.0006884353631878830,11.9300537109375,3.4235784676627900,0.01356984791167030,540.0,4.277280044755860,-1.30208333333333E-06,0.022310933399376700,3.0,5.266302249590330,3.90625E-06,0.04855190137352820,734.0,4.588147894569640,-2.60416666666667E-06,0.0,0.0,0.0,0.0
9228,recording0_135_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,135,1,0.00013048072444660600,5.47463538249955E-07,0.004195742632268910,-7.3338328533182E-08,0.0012886286978118500,-1.65664124899008E-15,7.18165155845539E-11,-9.33629485397594E-07,0.0035304630452261200,0.118353345,0.73455894,0.06860783,4114.526113823060,0.000528574060705609,10.982940673828100,4.4338720313601500,0.0,0.0,0.0,0.0,0.012016949639926100,39.0,2.9948367063576500,0.0,0.017489311125250000,127.0,4.559564683373060,0.00016536458333333300,0.010585357367999500,38.0,2.854808831798830,0.0
9229,recording0_135_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,135,2,0.00014024264095370000,4.52536143909662E-07,0.0032268084858660400,-7.4953718478716E-08,0.001312157168318700,-1.67112134068632E-15,7.25647940752898E-11,-9.45680508196295E-07,0.0035851592953230500,0.1762074,0.78472227,0.07182865,4158.180399755020,0.000532861496499307,10.919891357421900,5.270914014293560,0.012016949639926100,39.0,2.9948367063576500,0.0,0.0,0.0,0.0,0.0,0.020242848384791200,417.0,4.305999662883220,5.33854166666667E-05,0.009711101710979770,697.0,2.710132341378280,0.0
9230,recording0_135_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,135,3,0.00017388159296683600,6.30759427309952E-07,0.0036275227098377000,-7.94630776189944E-08,0.0013957315034591800,-1.76148547647598E-15,7.65658211604473E-11,-9.99139972854594E-07,0.003799050919115520,0.43434444,0.87656015,0.09052538,4799.387715626510,0.000591593627547868,11.74822998046880,7.4356800250250800,0.017489311125250000,127.0,4.559564683373060,0.00016536458333333300,0.020242848384791200,417.0,4.305999662883220,5.33854166666667E-05,0.0,0.0,0.0,0.0,0.020134382611941600,319.0,4.3431899730626400,-5.20833333333333E-05
9231,recording0_135_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,135,4,0.00017023199906038200,6.18028938582537E-07,0.0036305097866078600,-7.966612603264E-08,0.0013958014771706700,-1.80773198447844E-15,7.83536835106714E-11,-1.01811084052501E-06,0.003840877163827470,0.46674502,0.7318188,0.088690266,4849.013930438090,0.0005657923919314230,11.413177490234400,6.44081994966562,0.010585357367999500,38.0,2.854808831798830,0.0,0.009711101710979770,697.0,2.710132341378280,0.0,0.020134382611941600,319.0,4.3431899730626400,-5.20833333333333E-05,0.0,0.0,0.0,0.0
9232,recording0_180_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,180,1,0.0001548034569059730,3.71843286636177E-07,0.002402034774081520,-7.41974520753031E-08,0.0013015566567588700,-1.72992955839589E-15,7.48291948613273E-11,-9.68569998976579E-07,0.0036267845416349700,0.2656051,0.7507431,0.096671656,7009.580012464900,0.0005251374397904650,12.49468994140630,3.6296155903368500,0.0,0.0,0.0,0.0,0.015065382325132500,391.0,3.9665875414406700,0.0,0.009429160044951940,38.0,3.3773816109053100,0.0,0.017325127619954900,390.0,4.1358553134706400,-0.00040755208333333300
9233,recording0_180_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,180,2,0.00014968102091924800,3.24297106060109E-07,0.002166588015424260,-7.31076322312974E-08,0.0012788040845949600,-1.68393527085728E-15,7.29423814459011E-11,-9.46185332073793E-07,0.0035520687082279100,0.35581464,0.72950286,0.09544927,6870.295888265600,0.000508729791131754,12.152496337890600,3.5958137603143400,0.015065382325132500,391.0,3.9665875414406700,0.0,0.0,0.0,0.0,0.0,0.051220713792387000,1.0,3.950237500745980,1.30208333333333E-06,0.021879160464863800,9.0,4.349520796235880,1.171875E-05
9234,recording0_180_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,180,3,0.00010752618956268600,3.89612306493725E-07,0.0036234177745746900,-6.50451705894431E-08,0.0011470496695191100,-1.54973828239044E-15,6.68607097445861E-11,-8.62045270351088E-07,0.003213357433696720,0.4255571,0.8016437,0.07616341,5892.812662517650,0.0004695832600681480,11.50872802734380,2.3815303244695400,0.009429160044951940,38.0,3.3773816109053100,0.0,0.051220713792387000,1.0,3.950237500745980,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.01915074964710330,418.0,4.44925415676434,5.859375E-05
9235,recording0_180_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,180,4,0.00011713010764257300,3.43740945609478E-07,0.00293469332973225,-6.82443287444398E-08,0.0012008975972366000,-1.61370204614632E-15,6.96759594142928E-11,-8.99485774051921E-07,0.0033578317041339500,0.2999401,0.7262654,0.08213994,6397.375908115880,0.00048751829515142600,11.79559326171880,2.3888024848424900,0.017325127619954900,390.0,4.1358553134706400,-0.00040755208333333300,0.021879160464863800,9.0,4.349520796235880,1.171875E-05,0.01915074964710330,418.0,4.44925415676434,5.859375E-05,0.0,0.0,0.0,0.0
9236,recording0_225_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,225,1,8.15651949907396E-05,1.74491063587963E-06,0.021392833500584900,-7.00038133802101E-08,0.0012644819612273300,-1.4923431975859E-15,6.49979974843742E-11,-8.52326604789242E-07,0.0033131553633235800,0.07905537,0.82632935,0.06771664,6748.666004661470,0.0006712570945217040,17.22705078125,4.615008651894370,0.0,0.0,0.0,0.0,0.047206285115874800,734.0,4.523635822907720,-2.60416666666667E-06,0.02478723748758380,35.0,4.612137592506290,-1.30208333333333E-06,0.020727247255946800,733.0,4.657696261282530,-3.90625E-06
9237,recording0_225_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,225,2,7.91786305311017E-05,1.67812837694633E-06,0.0211942081555345,-6.93103705143716E-08,0.0012509332436250700,-1.4541718710077E-15,6.34651925919844E-11,-8.34760646904126E-07,0.0032596579223251300,0.289959,0.77543586,0.06673585,6664.852246701720,0.000665814800603085,17.040771484375,4.726294630638400,0.047206285115874800,734.0,4.523635822907720,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.04303468202234980,1.0,4.74088877471735,1.30208333333333E-06,0.027033880017150900,1.0,4.81675331336255,1.30208333333333E-06
9238,recording0_225_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,225,3,7.52444303705679E-05,2.30739875516829E-06,0.03066537607906240,-6.56103806997889E-08,0.0011990874935641800,-1.42066964538819E-15,6.1788621973419E-11,-8.0823919431082E-07,0.00314095118410082,0.046721395,0.780852,0.064008005,6358.815666148440,0.0006954719263198240,17.267669677734400,5.505393544215800,0.02478723748758380,35.0,4.612137592506290,-1.30208333333333E-06,0.04303468202234980,1.0,4.74088877471735,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.05198829736394760,1.0,3.8749088844247200,1.30208333333333E-06
9239,recording0_225_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,225,4,8.16712197932432E-05,1.75590090615102E-06,0.021499628762692900,-6.84200884040108E-08,0.001235096113996630,-1.5002268158063E-15,6.51575957381815E-11,-8.50430519945953E-07,0.003276951489568490,-0.069424964,0.82374936,0.06869097,6876.246687402950,0.0006463988869348600,16.867523193359400,4.946871394517190,0.020727247255946800,733.0,4.657696261282530,-3.90625E-06,0.027033880017150900,1.0,4.81675331336255,1.30208333333333E-06,0.05198829736394760,1.0,3.8749088844247200,1.30208333333333E-06,0.0,0.0,0.0,0.0
9240,recording0_270_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,270,1,3.82270665277619E-05,8.38963998855691E-08,0.0021946857948056400,-6.51282762977621E-08,0.0012058071880439500,-1.44085576023195E-15,6.23359727182138E-11,-8.10312230933694E-07,0.0031435273300580700,0.10690943,0.90532213,0.048065986,3551.579265024510,0.0007086952475330350,15.634368896484400,3.3825880954152300,0.0,0.0,0.0,0.0,0.022713116495711600,422.0,5.064106868807350,-0.00040755208333333300,0.014440344690935700,159.0,4.573909519827940,0.0,0.05048823552886990,1.0,4.132734330389520,1.30208333333333E-06
9241,recording0_270_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,270,2,3.89712544442259E-05,7.42145645439902E-08,0.0019043411766537600,-6.50345837755709E-08,0.0012022310299758300,-1.40166917189562E-15,6.07762209494383E-11,-7.93231594275464E-07,0.003100266732439790,0.29104063,0.85883886,0.046507016,3442.8038946315600,0.0007094224885835320,15.59393310546880,3.5575760107532000,0.022713116495711600,422.0,5.064106868807350,-0.00040755208333333300,0.0,0.0,0.0,0.0,0.020711419201370000,391.0,5.343772296277500,-1.04166666666667E-05,0.023980487964785500,318.0,5.053734915811350,-5.59895833333333E-05
9242,recording0_270_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,270,3,4.38257315003338E-05,1.10042452128212E-07,0.002510909649674050,-6.49777433818041E-08,0.0012123511987817900,-1.4003514987902E-15,6.07746494408078E-11,-7.93834198297821E-07,0.003113936290637390,0.20093201,0.80734247,0.047976304,3464.038184752690,0.0007614758296875820,16.269744873046900,4.033111727097260,0.014440344690935700,159.0,4.573909519827940,0.0,0.020711419201370000,391.0,5.343772296277500,-1.04166666666667E-05,0.0,0.0,0.0,0.0,0.044870326875895600,2.0,4.701988681349780,2.60416666666667E-06
9243,recording0_270_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,270,4,4.41320479065658E-05,9.06412423620791E-08,0.0020538644060656400,-6.67953801517386E-08,0.0012328652154073700,-1.48477739588754E-15,6.41773002618683E-11,-8.33271000615223E-07,0.0032240025963377300,0.42290246,0.9068783,0.049403608,3576.379569536080,0.0007055174541141980,15.69287109375,3.9456196799293300,0.05048823552886990,1.0,4.132734330389520,1.30208333333333E-06,0.023980487964785500,318.0,5.053734915811350,-5.59895833333333E-05,0.044870326875895600,2.0,4.701988681349780,2.60416666666667E-06,0.0,0.0,0.0,0.0
9244,recording0_315_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.00021416565818736900,8.42833776838051E-06,0.03935429162506880,-1.16827013565325E-07,0.0021382455239761100,-2.29737676125969E-15,1.00759379044484E-10,-1.3380686727402E-06,0.00535913078907117,0.04717349,0.714308,0.11742331,5469.699105449020,0.0012501397962232300,22.953704833984400,5.643436120665530,0.0,0.0,0.0,0.0,0.024162880061143,31.0,4.963261409034760,4.03645833333333E-05,0.030028126721213000,1.0,5.379584446203490,1.30208333333333E-06,0.03495432846858410,1.0,5.153760843477640,1.30208333333333E-06
9245,recording0_315_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,315,2,0.0001788664351963470,6.14300717988992E-06,0.034344102475942800,-1.09001153130902E-07,0.001988584702724880,-2.10549655349222E-15,9.24234424334958E-11,-1.2301691585648E-06,0.0049481011519679100,0.26893505,0.77374226,0.10026489,4753.809935893860,0.0011438274087423500,21.339996337890600,5.041917308428910,0.024162880061143,31.0,4.963261409034760,4.03645833333333E-05,0.0,0.0,0.0,0.0,0.04486305567677360,4.0,4.448249444650170,5.20833333333333E-06,0.045339498370227100,3.0,4.438261175938790,3.90625E-06
9246,recording0_315_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,315,3,0.00014280922039196200,9.65894212679057E-06,0.06763528363420850,-9.81302878605728E-08,0.0018369775658833200,-1.93318614656766E-15,8.45935582235567E-11,-1.12110703710418E-06,0.004528747967607630,0.31385112,0.78737867,0.088749856,4402.310013782230,0.0012000856201914100,21.805694580078100,4.5431216085603800,0.030028126721213000,1.0,5.379584446203490,1.30208333333333E-06,0.04486305567677360,4.0,4.448249444650170,5.20833333333333E-06,0.0,0.0,0.0,0.0,0.009126004437130590,698.0,2.8995807110095700,0.0
9247,recording0_315_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording0,315,4,0.00017360693138981900,1.06398617311292E-05,0.06128707906966160,-1.09130135334578E-07,0.0020289033687720100,-2.11847212116479E-15,9.29339660608801E-11,-1.23577908651616E-06,0.005000989499112830,0.08208752,0.74992406,0.1031735,4936.515573436390,0.0013007263459985500,23.54290771484380,4.995484353502030,0.03495432846858410,1.0,5.153760843477640,1.30208333333333E-06,0.045339498370227100,3.0,4.438261175938790,3.90625E-06,0.009126004437130590,698.0,2.8995807110095700,0.0,0.0,0.0,0.0,0.0
9248,recording1_0_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.00019842210541675300,3.54629514242901E-06,0.017872480160315800,-1.60354764430552E-07,0.0028308162352254500,-3.19437036970638E-15,1.4048487245755E-10,-1.86772772456532E-06,0.007346205431990130,0.21411262,0.8076073,0.23978063,19664.507113393400,0.0012476228464866400,45.188720703125,3.8098296978249500,0.0,0.0,0.0,0.0,0.034633874616522800,7.0,4.956522083642370,9.11458333333333E-06,0.04471238276220650,2.0,4.679389758250690,2.60416666666667E-06,0.03422982752882890,7.0,4.933686893810840,9.11458333333333E-06
9249,recording1_0_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,0,2,0.00017511342075775200,2.8241182852779E-06,0.016127366326677700,-1.52327280502131E-07,0.0026874519526055300,-2.95696022334087E-15,1.30297918252887E-10,-1.73895181956863E-06,0.0068916412891804300,0.17206074,0.8074242,0.21197559,17324.55767883170,0.0012047105466542000,43.178985595703100,3.712103444425740,0.034633874616522800,7.0,4.956522083642370,9.11458333333333E-06,0.0,0.0,0.0,0.0,0.04556001499264720,734.0,4.48579442688635,-2.60416666666667E-06,0.011197111582695600,39.0,2.8250170388705000,0.0
9250,recording1_0_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,0,3,0.00015977314414929500,4.74739608183277E-06,0.029713354563497300,-1.42479065713884E-07,0.002545272591652510,-2.81210988631276E-15,1.2361381238437E-10,-1.64409266318968E-06,0.006514591346058450,0.16571246,0.80220526,0.1922357,15793.055383393500,0.0012210629087033100,43.270904541015600,3.7220297579349500,0.04471238276220650,2.0,4.679389758250690,2.60416666666667E-06,0.04556001499264720,734.0,4.48579442688635,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.046525402812884600,3.0,4.479393702778170,3.90625E-06
9251,recording1_0_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,0,4,0.00019021155255004600,3.92345739587939E-06,0.020626809167372200,-1.54425172739592E-07,0.0027401359688765800,-3.13411748029428E-15,1.37444805044595E-10,-1.8201544732085E-06,0.007132896906376540,0.22794716,0.8434112,0.22752984,18725.733413321900,0.0012264314968634200,44.5623779296875,3.8889650389277300,0.03422982752882890,7.0,4.933686893810840,9.11458333333333E-06,0.011197111582695600,39.0,2.8250170388705000,0.0,0.046525402812884600,3.0,4.479393702778170,3.90625E-06,0.0,0.0,0.0,0.0
9252,recording1_45_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,45,1,0.00013206822074022600,1.66688345987281E-06,0.012621381968577600,-1.23238698901065E-07,0.002171049537630090,-2.36542687478836E-15,1.04288156768975E-10,-1.39381827093118E-06,0.005539580443117010,0.21282491,0.79388225,0.13247134,14357.319932578100,0.0010016856056281600,38.35784912109380,3.725759331183960,0.0,0.0,0.0,0.0,0.017952468957674600,34.0,4.354396196711030,-1.30208333333333E-06,0.02461661284575000,694.0,4.584226225386030,-1.30208333333333E-06,0.018912900209604,34.0,4.332337530407600,-1.30208333333333E-06
9253,recording1_45_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,45,2,0.00013263425098711800,1.57835819031076E-06,0.011900079945896100,-1.20245968565909E-07,0.002114515313930730,-2.30181802520976E-15,1.01571432649281E-10,-1.35877956761548E-06,0.005400881085134150,0.015976597,0.7457829,0.118388,13048.429294988500,0.000977916240858585,37.03704833984380,3.741341256884680,0.017952468957674600,34.0,4.354396196711030,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.02796083801373860,704.0,4.7439434340177900,-4.16666666666667E-05,0.009985297643104090,39.0,2.8310485539941200,0.0
9254,recording1_45_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,45,3,0.00012288472191199700,1.98236547391615E-06,0.016131911624748600,-1.14436611152289E-07,0.0020310986688005000,-2.17570310469964E-15,9.59524890435459E-11,-1.28380760939857E-06,0.0051322309347917300,0.33419347,0.87388223,0.11429584,12723.680958718100,0.0009922901242398680,37.279510498046900,3.570286032384730,0.02461661284575000,694.0,4.584226225386030,-1.30208333333333E-06,0.02796083801373860,704.0,4.7439434340177900,-4.16666666666667E-05,0.0,0.0,0.0,0.0,0.024794924029545000,34.0,4.759603749779820,4.42708333333333E-05
9255,recording1_45_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,45,4,0.000131099650290111,2.30740673780132E-06,0.017600403454130100,-1.20752630397303E-07,0.0021461841789267600,-2.30556754693863E-15,1.01564825347976E-10,-1.35714174610356E-06,0.005421386408946180,0.16866297,0.79900676,0.13187096,14311.052418002900,0.0010499391649860500,39.511444091796900,3.5474921617467600,0.018912900209604,34.0,4.332337530407600,-1.30208333333333E-06,0.009985297643104090,39.0,2.8310485539941200,0.0,0.024794924029545000,34.0,4.759603749779820,4.42708333333333E-05,0.0,0.0,0.0,0.0
9256,recording1_90_1.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,90,1,0.00012906874867547900,6.93874780010342E-07,0.005376009197663860,-1.23167167819626E-07,0.0021303138081362300,-2.39092396414667E-15,1.05601489799868E-10,-1.41201905617785E-06,0.005553316807159150,0.14113778,0.7893316,0.118464544,12079.713958766300,0.0008818096453803400,33.983428955078100,2.60313671436125,0.0,0.0,0.0,0.0,0.026831981449117400,391.0,4.9865777236301500,0.0,0.05250097692326080,1.0,4.117199048969960,1.30208333333333E-06,0.015277975881538200,131.0,4.901462707275500,0.0
9257,recording1_90_2.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,90,2,0.00012745951253784300,6.79973646892681E-07,0.005334820707797680,-1.20358998725116E-07,0.0020826698763140700,-2.31605202693239E-15,1.02424739020889E-10,-1.37199900545053E-06,0.005410976540050780,0.20049678,0.72003585,0.111989126,11557.830115070600,0.0008751889649667860,33.5777587890625,2.6175003150591900,0.026831981449117400,391.0,4.9865777236301500,0.0,0.0,0.0,0.0,0.0,0.043147715355466900,1.0,4.538800002182230,1.30208333333333E-06,0.02928262219490300,724.0,4.682162920985740,-1.5625E-05
9258,recording1_90_3.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,90,3,0.00012709150543180800,7.73315567344756E-07,0.006084714825883350,-1.16539073369034E-07,0.002021517379634380,-2.24858799772932E-15,9.93834120287103E-11,-1.33032188117197E-06,0.005247324949868860,0.32635534,0.9418948,0.11065915,11342.907999763300,0.0008531975861985720,32.8690185546875,2.7395773450579400,0.05250097692326080,1.0,4.117199048969960,1.30208333333333E-06,0.043147715355466900,1.0,4.538800002182230,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.023567778262135200,731.0,5.046049885240100,-6.51041666666667E-06
9259,recording1_90_4.wav,s3,upstairs,wall,trial1,A0_1_0,recording1,90,4,0.00013432369201647600,8.2540564911164E-07,0.006144899955626570,-1.21555570124083E-07,0.002107777407273110,-2.37265778325216E-15,1.04702602639399E-10,-1.39833277109137E-06,0.005495787057947260,0.299791,0.90140486,0.120585665,12187.92972408240,0.0008737450577191970,33.954193115234400,2.651496449066690,0.015277975881538200,131.0,4.901462707275500,0.0,0.02928262219490300,724.0,4.682162920985740,-1.5625E-05,0.023567778262135200,731.0,5.046049885240100,-6.51041666666667E-06,0.0,0.0,0.0,0.0
