id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
23050,recording0_90_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,90,3,5.92257595469971E-05,6.64666454172029E-07,0.011222590630426600,-6.3457603812774E-08,0.0011176756270852100,-1.37132237070695E-15,5.96543975676125E-11,-7.80581721514345E-07,0.0029932418185219800,0.1644946,0.8416861,0.041629426,2635.719593761490,0.00045874947847479500,10.62017822265630,1.755522022966300,0.021800304144631200,419.0,5.1057786035182500,-8.59375E-05,0.024018755693054700,660.0,4.695739444256690,0.0,0.0,0.0,0.0,0.0,0.021769089647099800,731.0,4.609633438757060,-6.51041666666667E-06
23051,recording0_90_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,90,4,6.39420849599009E-05,7.1581242655783E-07,0.01119469950044210,-6.62909842638443E-08,0.001164088895237780,-1.44936002144202E-15,6.29665523998847E-11,-8.22226625101396E-07,0.003138459555948770,0.10707965,0.83343166,0.04411411,2791.1367535442100,0.00046508633365907000,10.76727294921880,1.8035880640250300,0.01636523594774420,280.0,5.167363020771450,0.0,0.047128128932232200,2.0,4.702776579010320,2.60416666666667E-06,0.021769089647099800,731.0,4.609633438757060,-6.51041666666667E-06,0.0,0.0,0.0,0.0
23052,recording0_135_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,135,1,3.28929416750356E-05,4.5698514183116E-07,0.013893106501264800,-5.76540565276409E-08,0.0010027586406901800,-1.38144310424792E-15,5.96865582083204E-11,-7.70199101354255E-07,0.002852991361984310,0.37573022,0.72325486,0.035300273,2131.1995753869400,0.00034976058392345300,8.02691650390625,2.502948528733930,0.0,0.0,0.0,0.0,0.021646576201874500,34.0,4.509535511079920,4.42708333333333E-05,0.028758762515530800,390.0,4.318319169974080,2.60416666666667E-06,0.05906722645622130,1.0,3.5865014182436500,1.30208333333333E-06
23053,recording0_135_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,135,2,3.12636793500383E-05,4.13558727749879E-07,0.013228088834955800,-5.61772531602487E-08,0.0009773335223699570,-1.32570852131311E-15,5.73689204783237E-11,-7.42161887884431E-07,0.002761598779245220,0.22897385,0.71137935,0.03314519,1982.8758294191200,0.0003449304376015940,7.887054443359380,2.5510553110015000,0.021646576201874500,34.0,4.509535511079920,4.42708333333333E-05,0.0,0.0,0.0,0.0,0.0573893055943985,734.0,3.4762287829658600,-2.60416666666667E-06,0.017585236536903900,345.0,4.139081225186580,-4.296875E-05
23054,recording0_135_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,135,3,2.81712441376583E-05,4.70952125636558E-07,0.016717476989488200,-5.30299577603428E-08,0.0009289444119342680,-1.24077383808181E-15,5.37304653403049E-11,-6.95960867492141E-07,0.002602450324759900,0.043085944,0.78108627,0.03093853,1905.7956792451400,0.0003484170260706450,7.94708251953125,2.141989931744830,0.028758762515530800,390.0,4.318319169974080,2.60416666666667E-06,0.0573893055943985,734.0,3.4762287829658600,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.025833914521800500,347.0,4.032019247239780,-1.171875E-05
23055,recording0_135_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,135,4,3.22153993337504E-05,4.77043726280191E-07,0.014807940803031300,-5.61041666997261E-08,0.0009781443026652250,-1.32738590024754E-15,5.74388975007622E-11,-7.42893620459452E-07,0.002764416578630570,0.21151337,0.7414655,0.033759594,2065.3779669590300,0.00035017977542943900,8.022857666015630,2.1730530328832400,0.05906722645622130,1.0,3.5865014182436500,1.30208333333333E-06,0.017585236536903900,345.0,4.139081225186580,-4.296875E-05,0.025833914521800500,347.0,4.032019247239780,-1.171875E-05,0.0,0.0,0.0,0.0
23056,recording0_180_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,180,1,6.16740975213528E-05,4.11133426061389E-07,0.006666225248274540,-7.20303597767082E-08,0.0012470517237089600,-1.72684572045017E-15,7.4587027300372E-11,-9.62177427646209E-07,0.003557692893109720,0.24940711,0.93324554,0.05260766,3413.331396292900,0.00042837343364519800,10.635040283203100,2.901472244873610,0.0,0.0,0.0,0.0,0.013121652339644500,38.0,3.9096693854395400,-1.30208333333333E-06,0.029851349312548000,733.0,4.809324666293190,-3.90625E-06,0.0196934119694866,699.0,4.505745856632420,-4.81770833333333E-05
23057,recording0_180_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,180,2,5.8063839797371E-05,3.72911525342884E-07,0.006422439966840920,-7.07488484754791E-08,0.0012257954527346800,-1.67172677592118E-15,7.234919563341E-11,-9.35940069628241E-07,0.0034764012498970800,0.008166969,0.8045977,0.05099772,3280.6685856897400,0.0004357885147093600,10.581390380859400,2.720109065196840,0.013121652339644500,38.0,3.9096693854395400,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.02282695204496130,628.0,4.904139718514080,0.0,0.02195752787286300,347.0,4.24054553685615,-7.8125E-06
23058,recording0_180_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,180,3,5.20737915107976E-05,4.67738983119204E-07,0.008982234048047320,-6.62292785461788E-08,0.001150068950983470,-1.55527048765383E-15,6.73200760769358E-11,-8.71412727892666E-07,0.0032449377979655800,0.3078788,0.79333335,0.04490775,2959.7897867355500,0.000405020980043265,10.423583984375,2.3119635511165000,0.029851349312548000,733.0,4.809324666293190,-3.90625E-06,0.02282695204496130,628.0,4.904139718514080,0.0,0.0,0.0,0.0,0.0,0.022336432600771300,346.0,4.85652026074233,-1.30208333333333E-06
23059,recording0_180_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,180,4,5.85401710996718E-05,5.06791287268553E-07,0.00865715418572452,-6.88608872382984E-08,0.0011934057346866400,-1.64995422416951E-15,7.12663056600866E-11,-9.19382538597537E-07,0.00340120148021812,0.046824105,0.71679336,0.048299275,3177.953807733950,0.0004085809120247420,10.42620849609380,2.395941236743480,0.0196934119694866,699.0,4.505745856632420,-4.81770833333333E-05,0.02195752787286300,347.0,4.24054553685615,-7.8125E-06,0.022336432600771300,346.0,4.85652026074233,-1.30208333333333E-06,0.0,0.0,0.0,0.0
23060,recording0_225_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,225,1,5.64505854317253E-05,1.14147492599496E-06,0.020220781011660600,-6.63198961499086E-08,0.0011673056683821500,-1.36627737441583E-15,5.99512071456612E-11,-7.93293900901304E-07,0.003085530999954310,0.21906693,0.74961686,0.046634205,3176.9301750976600,0.0005003616268214050,11.605712890625,2.9123692297066700,0.0,0.0,0.0,0.0,0.019697643111860800,347.0,4.606997567738830,-5.20833333333333E-06,0.019405752245811600,345.0,4.53088187954836,-5.59895833333333E-05,0.03003860956049850,698.0,4.22580337508904,0.0
23061,recording0_225_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,225,2,5.20077218202404E-05,1.12072636221657E-06,0.02154923005645690,-6.41762348189001E-08,0.0011322302719867600,-1.32250503122824E-15,5.79995610010027E-11,-7.67111057707123E-07,0.0029860291975252500,0.3942062,0.86348575,0.04289195,2923.6746113710100,0.0004919690921269930,11.475189208984400,3.1323788799169600,0.019697643111860800,347.0,4.606997567738830,-5.20833333333333E-06,0.0,0.0,0.0,0.0,0.01784074640029400,73.0,4.076304957775030,0.0,0.03801877371190570,4.0,4.516770961323210,5.20833333333333E-06
23062,recording0_225_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,225,3,4.60477902941513E-05,1.23511598318279E-06,0.02682248106354130,-6.10380948122303E-08,0.001081502695416470,-1.27634291492962E-15,5.58431245999681E-11,-7.36245000059146E-07,0.002857927448917030,0.096354164,0.88680553,0.04178531,2908.903858885170,0.0004806071739118590,11.33465576171880,3.085717837986700,0.019405752245811600,345.0,4.53088187954836,-5.59895833333333E-05,0.01784074640029400,73.0,4.076304957775030,0.0,0.0,0.0,0.0,0.0,0.019710058377570200,389.0,4.505361812814280,-1.30208333333333E-06
23063,recording0_225_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,225,4,5.24669077117194E-05,1.16760886885423E-06,0.022254196402610300,-6.49018877703419E-08,0.0011417858381842800,-1.33755783428054E-15,5.87045706577651E-11,-7.76922572839309E-07,0.003020990724207190,0.2026439,0.88107985,0.04607337,3176.1875433549300,0.0004899041766674980,11.427825927734400,2.8545514330680400,0.03003860956049850,698.0,4.22580337508904,0.0,0.03801877371190570,4.0,4.516770961323210,5.20833333333333E-06,0.019710058377570200,389.0,4.505361812814280,-1.30208333333333E-06,0.0,0.0,0.0,0.0
23064,recording0_270_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,270,1,6.55415248340909E-05,2.25432204769637E-06,0.034395325000491900,-8.07415527574738E-08,0.0014460901481359600,-1.55160153064333E-15,6.84441521240444E-11,-9.15057266828479E-07,0.003659166645605730,0.15554734,0.78343195,0.075684585,3937.132242595780,0.0007235879432285220,14.81402587890630,4.482329942844950,0.0,0.0,0.0,0.0,0.008885870573915970,477.0,3.527708208561870,0.0,0.019468496078075900,390.0,4.075624874051140,8.59375E-05,0.011021730668063800,477.0,3.827433894062430,0.0
23065,recording0_270_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,270,2,5.95841655157885E-05,1.94182485777526E-06,0.03258961237378950,-7.66198231898465E-08,0.0013726530843739900,-1.48581713961466E-15,6.54664333954647E-11,-8.73727907778409E-07,0.003484619800169010,0.1926317,0.7660981,0.06972946,3666.907868105920,0.0006889982986034510,14.16680908203130,4.509683766406910,0.008885870573915970,477.0,3.527708208561870,0.0,0.0,0.0,0.0,0.0,0.018247539007095500,63.0,4.255860376638930,8.203125E-05,0.008441030945833180,698.0,2.7055926663158500,0.0
23066,recording0_270_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,270,3,5.23379004456157E-05,2.98263194838702E-06,0.056987993843701700,-7.09800782624548E-08,0.0012950753352338600,-1.38450020092645E-15,6.09178828480346E-11,-8.11691453754174E-07,0.003254923058007870,0.09289054,0.71397144,0.061697725,3252.8075339701000,0.0007281010182106370,14.779449462890600,4.734371973438350,0.019468496078075900,390.0,4.075624874051140,8.59375E-05,0.018247539007095500,63.0,4.255860376638930,8.203125E-05,0.0,0.0,0.0,0.0,0.018393727706241800,674.0,4.426639098036080,-8.07291666666667E-05
23067,recording0_270_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,270,4,6.06386805358678E-05,2.49404005098741E-06,0.04112952374536230,-7.72555703157268E-08,0.0013867492302885700,-1.49951909581042E-15,6.60937065818518E-11,-8.82284168240141E-07,0.0035204530703682000,0.18877551,0.78486395,0.07076795,3684.7217569779600,0.0007071689673436050,14.615814208984400,4.575290183343570,0.011021730668063800,477.0,3.827433894062430,0.0,0.008441030945833180,698.0,2.7055926663158500,0.0,0.018393727706241800,674.0,4.426639098036080,-8.07291666666667E-05,0.0,0.0,0.0,0.0
23068,recording0_315_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.00011318858837822100,7.68214737994347E-06,0.06787033472202590,-8.62580554207381E-08,0.001604874788612850,-1.14680100708469E-15,5.27503655519842E-11,-7.55222117253959E-07,0.0034481882680180600,0.34387088,0.93137646,0.06207825,4781.910521944990,0.0012181437294214700,26.3616943359375,3.9955940450428200,0.0,0.0,0.0,0.0,0.03318120874179350,734.0,5.270346657855530,-2.60416666666667E-06,0.011567599000058700,400.0,3.987366989682400,0.0,0.03595213584646520,722.0,4.92224247496957,-1.82291666666667E-05
23069,recording0_315_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,315,2,9.97457201901324E-05,7.14136222433098E-06,0.07159567559107610,-8.11322541453597E-08,0.0015177635946320500,-1.03492423753723E-15,4.79086353906891E-11,-6.92197316598946E-07,0.003210468341501320,0.24735513,0.9074312,0.054645512,4309.927877783780,0.0011879399714754900,25.18890380859380,3.816556644408990,0.03318120874179350,734.0,5.270346657855530,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.030148781796398600,13.0,5.396102303239390,1.69270833333333E-05,0.0421727711422018,1.0,4.856191862734160,1.30208333333333E-06
23070,recording0_315_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,315,3,8.69819807888601E-05,9.99330792894162E-06,0.11488940396976400,-7.55258799818596E-08,0.0014470660733219200,-8.96172095991226E-16,4.18664400611428E-11,-6.13879323627404E-07,0.002949395083645890,0.15375854,0.7036193,0.0506307,4130.565193653110,0.0012930511874064200,26.63739013671880,3.868065050443580,0.011567599000058700,400.0,3.987366989682400,0.0,0.030148781796398600,13.0,5.396102303239390,1.69270833333333E-05,0.0,0.0,0.0,0.0,0.05096577404002130,721.0,4.3178285081887900,-1.953125E-05
23071,recording0_315_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording0,315,4,0.00010884644693496100,1.00446140409828E-05,0.09228242468019950,-8.52499472294952E-08,0.0016026673152789300,-9.79072276011098E-16,4.60694409447187E-11,-6.81389782542762E-07,0.003275661923869690,0.27885306,0.86547196,0.05891883,4612.5989477504000,0.001388587634245380,27.884857177734400,3.8414151845058700,0.03595213584646520,722.0,4.92224247496957,-1.82291666666667E-05,0.0421727711422018,1.0,4.856191862734160,1.30208333333333E-06,0.05096577404002130,721.0,4.3178285081887900,-1.953125E-05,0.0,0.0,0.0,0.0
23072,recording1_0_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.00012792361202206800,1.78027056468983E-07,0.001391666899135650,-1.1555727170926E-07,0.0019977650701167500,-2.14566120178937E-15,9.5450097938959E-11,-1.28867742415982E-06,0.005135033431836360,0.50810325,0.8723156,0.11809208,11844.398011988000,0.0008619850794182550,36.77825927734380,3.0667016947156500,0.0,0.0,0.0,0.0,0.018798903435383100,669.0,4.877798715356190,0.0,0.03320029055979550,734.0,5.209097479267340,-2.60416666666667E-06,0.016183061876625500,506.0,4.69156314142878,-1.30208333333333E-06
23073,recording1_0_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,0,2,0.00010980392027663900,1.82039912272221E-07,0.0016578635062718200,-1.06530659232375E-07,0.0018446750649984300,-1.93766801300147E-15,8.63454919060867E-11,-1.16951259404686E-06,0.004692034847600060,0.2137814,0.8366146,0.096263334,9915.557255564260,0.0008107853698694260,34.33221435546880,2.8820630285411300,0.018798903435383100,669.0,4.877798715356190,0.0,0.0,0.0,0.0,0.0,0.055474671516125700,1.0,4.084288134391910,1.30208333333333E-06,0.05759361055367820,1.0,3.7975725675428600,1.30208333333333E-06
23074,recording1_0_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,0,3,0.00011167806827649400,2.66141424055624E-07,0.00238311271105358,-1.02970184442227E-07,0.0017957027432819400,-1.87937711254085E-15,8.37743309935434E-11,-1.13461232740666E-06,0.004559936908976780,0.21990858,0.81849784,0.09568573,9889.745241571220,0.0008194310204091390,33.861480712890600,2.953924730795260,0.03320029055979550,734.0,5.209097479267340,-2.60416666666667E-06,0.055474671516125700,1.0,4.084288134391910,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.011286080092204000,665.0,4.265889995567030,0.0
23075,recording1_0_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,0,4,0.00013652155705505600,2.03764633810318E-07,0.001492545486630700,-1.14941133644572E-07,0.0019885275601254700,-2.16284845108467E-15,9.60215051994134E-11,-1.29278565924593E-06,0.005132382968033060,0.33261538,0.8081111,0.12207968,12142.734841885000,0.0008577872240507640,36.587799072265600,3.2521373027167200,0.016183061876625500,506.0,4.69156314142878,-1.30208333333333E-06,0.05759361055367820,1.0,3.7975725675428600,1.30208333333333E-06,0.011286080092204000,665.0,4.265889995567030,0.0,0.0,0.0,0.0,0.0
23076,recording1_45_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,45,1,8.47851070706398E-05,1.06484871833146E-07,0.001255938401356580,-1.02054191728099E-07,0.0017366495061941000,-2.04397738453795E-15,9.0033748253925E-11,-1.19798065474767E-06,0.004639525578755530,0.2642932,0.83827806,0.10254549,10685.958894820900,0.0006875950347567680,27.91748046875,2.7331787294270400,0.0,0.0,0.0,0.0,0.017409534827853600,34.0,4.337164734924100,-1.30208333333333E-06,0.029162886611682300,316.0,5.326803254913550,0.00040755208333333300,0.04647785665465000,734.0,4.35472095441897,-2.60416666666667E-06
23077,recording1_45_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,45,2,8.23716392213E-05,8.87329283251007E-08,0.0010772266906903500,-9.82987754641106E-08,0.0016731691912092900,-1.97184733622737E-15,8.68371891042867E-11,-1.15508290332159E-06,0.004471747763495940,0.39049754,0.91103643,0.0910538,9633.467929665,0.0006639278615607050,26.600067138671900,2.6183826868849700,0.017409534827853600,34.0,4.337164734924100,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.030573158105105500,704.0,4.889953155353060,-4.16666666666667E-05,0.009483798028987930,37.0,3.2304300261213500,-1.30208333333333E-06
23078,recording1_45_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,45,3,8.09437614730396E-05,1.23281055308183E-07,0.001523045792099060,-9.55334870626876E-08,0.001628965368258020,-1.93420529516155E-15,8.5069706992566E-11,-1.12948834205148E-06,0.004363581279292980,0.41959408,0.8386677,0.09281679,9599.831991482530,0.0006363594819509460,26.23468017578130,2.8617987137431900,0.029162886611682300,316.0,5.326803254913550,0.00040755208333333300,0.030573158105105500,704.0,4.889953155353060,-4.16666666666667E-05,0.0,0.0,0.0,0.0,0.03010782477742980,33.0,5.016429293577700,4.296875E-05
23079,recording1_45_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,45,4,8.84904670979716E-05,1.33245401804091E-07,0.0015057599555505700,-1.02007682141665E-07,0.0017358650624912500,-2.08198482542936E-15,9.15073723735829E-11,-1.21346188420595E-06,0.004673469074731360,0.12691401,0.8924225,0.11024429,11190.697061605800,0.0006697813984298960,27.86553955078130,2.956874469620050,0.04647785665465000,734.0,4.35472095441897,-2.60416666666667E-06,0.009483798028987930,37.0,3.2304300261213500,-1.30208333333333E-06,0.03010782477742980,33.0,5.016429293577700,4.296875E-05,0.0,0.0,0.0,0.0
23080,recording1_90_1.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,90,1,7.52042067125152E-05,5.24389443469783E-08,0.0006972873811093820,-9.14871852145869E-08,0.0015523514797948400,-1.89525930524948E-15,8.32152000236279E-11,-1.10119791833228E-06,0.004218312566126200,0.48885837,0.85836387,0.075795375,8171.044903760780,0.000597357244835726,24.032440185546900,2.2701546318715000,0.0,0.0,0.0,0.0,0.0294575489971626,696.0,4.013072585269450,-1.30208333333333E-06,0.05509138200110470,2.0,3.6248297225182300,2.60416666666667E-06,0.0451374140277114,721.0,4.149720215592170,-1.953125E-05
23081,recording1_90_2.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,90,2,7.16581871059359E-05,5.24141875247909E-08,0.0007314473006036890,-8.96296824660461E-08,0.0015225877374162000,-1.82624315632039E-15,8.0335108018565E-11,-1.0662048785068E-06,0.004105885939240580,0.4358974,0.7543253,0.0693323,7550.578945515680,0.0006054641892870030,23.6668701171875,2.5870787464815300,0.0294575489971626,696.0,4.013072585269450,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.03482268452995570,2.0,4.099437652483220,2.60416666666667E-06,0.04067733802004330,723.0,4.562369144208650,-1.69270833333333E-05
23082,recording1_90_3.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,90,3,6.62823999717383E-05,6.13471794908789E-08,0.0009255425198399020,-8.54348120847535E-08,0.0014530946718446400,-1.75903747244918E-15,7.726778116061E-11,-1.02338715428656E-06,0.003930672471216250,0.49237263,0.8237225,0.067093335,7367.23615741916,0.0005652529887254120,22.873199462890600,2.4118904985915400,0.05509138200110470,2.0,3.6248297225182300,2.60416666666667E-06,0.03482268452995570,2.0,4.099437652483220,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.04982836254575100,719.0,3.9286033028844,-2.21354166666667E-05
23083,recording1_90_4.wav,s6,upstairs,wall,trial1,A0_1_0,recording1,90,4,7.33359065657463E-05,5.7289562841379E-08,0.000781193899744301,-8.93993313941005E-08,0.001517118861402460,-1.87517689115566E-15,8.22070252477274E-11,-1.08535317203621E-06,0.004142695923175950,0.39030954,0.8106774,0.07653898,8249.4009260647,0.000570292061587913,23.30096435546880,2.171118425458420,0.0451374140277114,721.0,4.149720215592170,-1.953125E-05,0.04067733802004330,723.0,4.562369144208650,-1.69270833333333E-05,0.04982836254575100,719.0,3.9286033028844,-2.21354166666667E-05,0.0,0.0,0.0,0.0
