id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
18442,recording0_90_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,90,3,3.45428261483232E-05,5.41541945732955E-08,0.0015677407036923700,-6.03629204965277E-08,0.0010720189580116600,-1.43601677453683E-15,6.1722709036645E-11,-7.93273978126831E-07,0.002964458112045210,0.2717033,0.6723138,0.10999496,10368.914674866900,0.00046433917161921300,12.343414306640600,3.071325348394730,0.043769106510530000,734.0,4.510300032777430,-2.60416666666667E-06,0.02438640958096270,35.0,4.860974764531460,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.035176162873491700,733.0,4.719265977550460,-3.90625E-06
18443,recording0_90_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,90,4,3.66524437753425E-05,5.67415880377338E-08,0.0015480983583393700,-6.18077525948547E-08,0.0010975316275089000,-1.48403218992063E-15,6.37299392600814E-11,-8.17856613352228E-07,0.003047817677054840,0.14864673,0.8015195,0.12033239,11362.361307658300,0.00047453531030599500,12.444671630859400,2.6078721957356800,0.03468943252227480,4.0,4.2142895151730100,5.20833333333333E-06,0.032267741105164300,4.0,4.747657074069260,5.20833333333333E-06,0.035176162873491700,733.0,4.719265977550460,-3.90625E-06,0.0,0.0,0.0,0.0
18444,recording0_135_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,135,1,0.00013356252012230800,2.27270683795175E-07,0.0017016052376598900,-7.31066161652853E-08,0.0012557325959963100,-1.7153200531051E-15,7.41629957259028E-11,-9.59097445714762E-07,0.0035580352457162300,0.19651535,0.76560915,0.09036344,6076.26353100501,0.00042847564065813000,9.8463134765625,5.727796527708420,0.0,0.0,0.0,0.0,0.04775619821417570,734.0,4.405944980296230,-2.60416666666667E-06,0.016580704495463900,4.0,4.6382085406839400,5.20833333333333E-06,0.019928742451720600,127.0,4.897990934451140,0.00016536458333333300
18445,recording0_135_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,135,2,0.00011449304146581200,2.07427629985211E-07,0.0018117051248669000,-6.97623291751994E-08,0.001201312741322570,-1.61137084619699E-15,6.97444380215893E-11,-9.03894129430316E-07,0.0033713667834651500,0.29179332,0.7977035,0.082407214,5620.323114600030,0.0004186332594277620,9.65771484375,4.838954728353240,0.04775619821417570,734.0,4.405944980296230,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.019899695587470900,417.0,4.550068444712170,5.98958333333333E-05,0.023679470462461900,419.0,4.712107724848550,2.60416666666667E-06
18446,recording0_135_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,135,3,0.0001067152226629690,2.04569697425027E-07,0.00191696828550042,-6.7630250918301E-08,0.0011658949231915100,-1.56869500633095E-15,6.78551798576994E-11,-8.78651580488727E-07,0.0032744322707298300,0.18402126,0.9293308,0.0801664,5507.289668234070,0.0004050002107722410,9.472076416015630,5.008166669791590,0.016580704495463900,4.0,4.6382085406839400,5.20833333333333E-06,0.019899695587470900,417.0,4.550068444712170,5.98958333333333E-05,0.0,0.0,0.0,0.0,0.010603019288962700,285.0,3.5524747022951300,0.0
18447,recording0_135_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,135,4,0.00013441690920638800,2.31638377424692E-07,0.0017232830214019200,-7.3102075177232E-08,0.0012574139670167700,-1.71806934363989E-15,7.42422377530255E-11,-9.59554461171974E-07,0.003559602915376980,0.43074712,0.80986595,0.09334769,6294.412790242580,0.0004362587978488330,9.904571533203130,5.831640149847400,0.019928742451720600,127.0,4.897990934451140,0.00016536458333333300,0.023679470462461900,419.0,4.712107724848550,2.60416666666667E-06,0.010603019288962700,285.0,3.5524747022951300,0.0,0.0,0.0,0.0,0.0
18448,recording0_180_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,180,1,8.25382724572217E-05,1.49032712594477E-07,0.0018056194800020600,-6.84936121396004E-08,0.0011758458009191400,-1.61202828998225E-15,6.97056819131381E-11,-9.01339950208051E-07,0.0033403332760162300,0.21266969,0.8934137,0.07681167,7942.225259998810,0.0004009127485038770,13.420684814453100,4.534344165358440,0.0,0.0,0.0,0.0,0.02839188315312360,418.0,4.301973882048260,1.30208333333333E-06,0.02015273808563660,418.0,4.584121485851520,-1.30208333333333E-06,0.015352851484645400,697.0,3.433543491218740,0.0
18449,recording0_180_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,180,2,7.55783511406253E-05,1.40147343317213E-07,0.0018543318450603300,-6.56060415901362E-08,0.001126089021116240,-1.53785477904893E-15,6.65092164482371E-11,-8.60393935912513E-07,0.0031920263714569600,0.22036152,0.8049058,0.07201454,7484.869697028770,0.00037946405502845800,13.075286865234400,4.0374091211621300,0.02839188315312360,418.0,4.301973882048260,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.010585666327611000,258.0,3.8370765561888000,0.0,0.02467203456748250,317.0,4.191451127192220,-6.11979166666667E-05
18450,recording0_180_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,180,3,7.24989341324831E-05,1.57049723874023E-07,0.0021662349350824100,-6.4162233745394E-08,0.0011038487094567700,-1.49825437160623E-15,6.48183752460275E-11,-8.39011303329845E-07,0.0031186798876447900,0.3336323,0.79853845,0.07268782,7596.531168842690,0.00037847725623039300,13.095977783203100,4.495478823078230,0.02015273808563660,418.0,4.584121485851520,-1.30208333333333E-06,0.010585666327611000,258.0,3.8370765561888000,0.0,0.0,0.0,0.0,0.0,0.01789694562770330,693.0,4.320013769944090,-5.59895833333333E-05
18451,recording0_180_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,180,4,8.32401698547119E-05,1.39537687117136E-07,0.0016763263140943300,-6.82606845929943E-08,0.0011699496684713000,-1.61326201395936E-15,6.97311453229892E-11,-9.01069933995853E-07,0.0033334169775802800,0.17376274,0.84926414,0.08049579,8380.405155448240,0.0003937623935211310,13.2635498046875,4.542479107639340,0.015352851484645400,697.0,3.433543491218740,0.0,0.02467203456748250,317.0,4.191451127192220,-6.11979166666667E-05,0.01789694562770330,693.0,4.320013769944090,-5.59895833333333E-05,0.0,0.0,0.0,0.0
18452,recording0_225_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,225,1,2.09457249237772E-05,1.8891824278117E-08,0.0009019417731716360,-6.58205150962545E-08,0.0011619294976645300,-1.4773443568151E-15,6.39002536569115E-11,-8.295290439694E-07,0.003147345261401270,0.12913087,0.8228777,0.08203804,7320.032074520360,0.0005044009631314220,12.90948486328130,4.464132185980900,0.0,0.0,0.0,0.0,0.020298065338995200,692.0,4.169137171119610,0.0,0.017822571536454200,695.0,4.802120183737790,-1.30208333333333E-06,0.042707186447511000,734.0,4.937585957685370,-2.60416666666667E-06
18453,recording0_225_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,225,2,1.99896921961891E-05,1.96860375937643E-08,0.000984809440813567,-6.61350146866717E-08,0.0011622031740756000,-1.44048039408864E-15,6.25404079227057E-11,-8.16462732722391E-07,0.0031206019693764000,0.17807075,0.8075954,0.07789928,6869.77277716808,0.0005030461485199460,12.8046875,5.015305415920600,0.020298065338995200,692.0,4.169137171119610,0.0,0.0,0.0,0.0,0.0,0.04589149191880470,1.0,4.85476982935496,1.30208333333333E-06,0.019698542684392900,39.0,4.866586911473890,0.0
18454,recording0_225_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,225,3,1.87748645282891E-05,2.6916523493455E-08,0.0014336467489764500,-5.95555549127428E-08,0.0010576990731250400,-1.39469521787528E-15,6.00043192134844E-11,-7.72772436421811E-07,0.0029012208241505000,0.12875488,0.8404988,0.07388954,6642.438022525980,0.0004713031519296980,12.467620849609400,4.4494610989637000,0.017822571536454200,695.0,4.802120183737790,-1.30208333333333E-06,0.04589149191880470,1.0,4.85476982935496,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.014964404723842000,37.0,4.036034635687590,0.0
18455,recording0_225_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,225,4,2.06799456830657E-05,1.87148120469826E-08,0.0009049739459571030,-6.18756466283206E-08,0.001095215862409930,-1.44813788994616E-15,6.23154365945177E-11,-8.02708349098837E-07,0.0030105152294178700,0.16953674,0.85172606,0.081340075,7351.993750190360,0.00047970504299030100,12.490753173828100,3.981993758202730,0.042707186447511000,734.0,4.937585957685370,-2.60416666666667E-06,0.019698542684392900,39.0,4.866586911473890,0.0,0.014964404723842000,37.0,4.036034635687590,0.0,0.0,0.0,0.0,0.0
18456,recording0_270_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,270,1,0.00015787386711211700,7.94582207433076E-07,0.0050330192195063600,-8.84107748479561E-08,0.001564979639439930,-1.95013667852287E-15,8.45881418929544E-11,-1.10228442188829E-06,0.004208630197467220,0.19647765,0.8893866,0.118252,9442.003640195360,0.0007013951648783230,15.85498046875,8.243414083423730,0.0,0.0,0.0,0.0,0.011693090359494200,67.0,4.005169905309970,0.0,0.018785645814940000,608.0,4.752761259844760,-1.30208333333333E-06,0.04574723836239830,1.0,4.717065687838130,1.30208333333333E-06
18457,recording0_270_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,270,2,0.00014686400846468800,8.54566819853998E-07,0.005818762736953830,-8.50934858907414E-08,0.0015112449040596000,-1.81165013582523E-15,7.88734455450162E-11,-1.03403679511649E-06,0.003995211832831900,0.2543956,0.8717948,0.10947667,8777.818390317260,0.0007110764999518010,15.724761962890600,7.716480319637580,0.011693090359494200,67.0,4.005169905309970,0.0,0.0,0.0,0.0,0.0,0.014639028365193500,604.0,4.196850378024980,-1.30208333333333E-06,0.015847038077758300,542.0,4.342185505006740,0.0
18458,recording0_270_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,270,3,8.08213111662573E-05,1.00391065054434E-06,0.01242136060474440,-7.16022410170896E-08,0.001288488998701610,-1.64838996515711E-15,7.10511682776568E-11,-9.17747917311731E-07,0.0034800255350565300,0.20805597,0.7155504,0.09743561,8313.72822034359,0.0006218912531253660,14.428436279296900,5.290425102831390,0.018785645814940000,608.0,4.752761259844760,-1.30208333333333E-06,0.014639028365193500,604.0,4.196850378024980,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.012664674594267100,506.0,4.083895235564570,-1.30208333333333E-06
18459,recording0_270_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,270,4,9.4890584984161E-05,6.289566639731E-07,0.006628230441176900,-7.79013970442868E-08,0.0013778448687801800,-1.75618823906225E-15,7.59668956127015E-11,-9.85894777289112E-07,0.0037385465188761800,0.0131025445,0.7523772,0.1052001,8884.86354777217,0.0005981053040675970,14.15240478515630,5.565264567547290,0.04574723836239830,1.0,4.717065687838130,1.30208333333333E-06,0.015847038077758300,542.0,4.342185505006740,0.0,0.012664674594267100,506.0,4.083895235564570,-1.30208333333333E-06,0.0,0.0,0.0,0.0
18460,recording0_315_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.00010215289645887100,6.68176297800889E-06,0.06540943242563000,-9.06272124462857E-08,0.0017097050509011300,-2.09543194562247E-15,8.93168420244004E-11,-1.14197703194102E-06,0.004399269441419760,0.1060362,0.8878009,0.07231092,3292.3305398263000,0.0011815027122968200,19.112548828125,5.338598703607500,0.0,0.0,0.0,0.0,0.020337918846319000,423.0,4.762309905700780,0.0,0.02342831034990130,734.0,4.914423733806710,-2.60416666666667E-06,0.018461466005321700,700.0,5.052604337243750,0.0
18461,recording0_315_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,315,2,9.15218864048336E-05,4.63774250885125E-06,0.050673589575469100,-8.78167768765301E-08,0.0016317601544789100,-1.94754578906592E-15,8.36477335739235E-11,-1.08031429309864E-06,0.0041924127589872500,0.1386309,0.8259986,0.0665071,3080.505408698690,0.0010302895071679300,17.370269775390600,5.581134673923430,0.020337918846319000,423.0,4.762309905700780,0.0,0.0,0.0,0.0,0.0,0.012197292517135700,633.0,4.055980548835460,0.0,0.03978805218860400,4.0,4.819442878671900,5.20833333333333E-06
18462,recording0_315_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,315,3,8.52532183918597E-05,7.56111554873807E-06,0.08869008925837850,-7.95051612856322E-08,0.0015266103906113000,-2.01583500778259E-15,8.51468270656416E-11,-1.07211804562563E-06,0.004039399582801090,0.26537186,0.8742841,0.065765396,3064.0702633820500,0.0011711906924440500,18.160797119140600,6.187969722011810,0.02342831034990130,734.0,4.914423733806710,-2.60416666666667E-06,0.012197292517135700,633.0,4.055980548835460,0.0,0.0,0.0,0.0,0.0,0.04343625899908030,3.0,4.667020530476990,3.90625E-06
18463,recording0_315_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording0,315,4,9.89107326120975E-05,4.93396475350928E-06,0.04988300686093420,-8.8064954305442E-08,0.001642107654571200,-2.06577067503095E-15,8.82299955371913E-11,-1.1288250780532E-06,0.004310635024020620,0.16983145,0.7867665,0.07327561,3389.074221238490,0.0010156738493700400,17.210235595703100,5.325805885177280,0.018461466005321700,700.0,5.052604337243750,0.0,0.03978805218860400,4.0,4.819442878671900,5.20833333333333E-06,0.04343625899908030,3.0,4.667020530476990,3.90625E-06,0.0,0.0,0.0,0.0
18464,recording1_0_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.0001595377218845400,1.75144768960237E-06,0.010978266888315700,-1.05869332903089E-07,0.001875868712469340,-1.95536174563476E-15,8.67495453230508E-11,-1.16925943598664E-06,0.004712328279066390,0.23833075,0.74411815,0.15740713,30055.03017316950,0.0009299071816937060,48.230194091796900,5.15577166508225,0.0,0.0,0.0,0.0,0.00868231244546861,698.0,2.641972380549640,0.0,0.03011365489411200,1.0,4.797992630611020,1.30208333333333E-06,0.023002296176716600,34.0,4.589997767373290,-1.30208333333333E-06
18465,recording1_0_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,0,2,0.00014964403854128500,1.51899443580496E-06,0.010150718001278000,-1.02819890002315E-07,0.0018150283102826200,-1.83526084480602E-15,8.17932773651463E-11,-1.1098935568892E-06,0.004512978923772480,0.5049887,0.94546485,0.14636731,28139.773085601600,0.0009033115336293000,46.973175048828100,5.203913808750010,0.00868231244546861,698.0,2.641972380549640,0.0,0.0,0.0,0.0,0.0,0.03002761626024740,1.0,4.758652039551530,1.30208333333333E-06,0.023966812680671500,34.0,4.678622249942430,-1.30208333333333E-06
18466,recording1_0_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,0,3,0.00013569072000098000,2.04577564909928E-06,0.015076754321036200,-9.69272803426847E-08,0.0017298219254702500,-1.76775742696638E-15,7.84965981165763E-11,-1.0599878874099E-06,0.004300871758535560,0.027303956,0.9052357,0.14042157,27198.147035203900,0.0008969018691573090,46.78533935546880,4.741849739771930,0.03011365489411200,1.0,4.797992630611020,1.30208333333333E-06,0.03002761626024740,1.0,4.758652039551530,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.026567943218945600,7.0,4.972407343029560,9.11458333333333E-06
18467,recording1_0_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,0,4,0.00015117895406367100,1.61914063300446E-06,0.01071009283688080,-1.02949240860534E-07,0.00182245894310311,-1.9195296510946E-15,8.50634586504679E-11,-1.14452092056602E-06,0.004597686695771390,0.29996097,0.83141065,0.15807527,30471.746551191400,0.0008926951134460760,47.219024658203100,4.670669879007600,0.023002296176716600,34.0,4.589997767373290,-1.30208333333333E-06,0.023966812680671500,34.0,4.678622249942430,-1.30208333333333E-06,0.026567943218945600,7.0,4.972407343029560,9.11458333333333E-06,0.0,0.0,0.0,0.0
18468,recording1_45_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,45,1,0.00015385898519631500,8.56622254312986E-07,0.005567580295814290,-9.90876915729635E-08,0.0017366204981294800,-1.83685429873634E-15,8.15610225438613E-11,-1.099699920914E-06,0.004407801347945930,0.43211183,0.61469996,0.2644393,61078.14035655000,0.0008777121795283320,45.6497802734375,6.18620383489885,0.0,0.0,0.0,0.0,0.024100852999861800,696.0,4.379775403287080,0.0,0.020879751605808100,697.0,3.8936091506281400,-1.30208333333333E-06,0.04136041560218440,3.0,4.742795553945540,3.90625E-06
18469,recording1_45_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,45,2,0.00016467308087526600,8.05561689447638E-07,0.004891884485101870,-9.99395097524277E-08,0.001747979007895060,-1.83540518611942E-15,8.16257725387046E-11,-1.10288500504326E-06,0.004429444820662750,0.5579854,0.73926806,0.25152308,57688.410091180400,0.0008893318368792190,46.053619384765600,6.271073178808470,0.024100852999861800,696.0,4.379775403287080,0.0,0.0,0.0,0.0,0.0,0.011562099470599200,39.0,3.640499730379940,0.0,0.022183667481157900,7.0,5.257713978714370,9.11458333333333E-06
18470,recording1_45_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,45,3,0.00013409622786644800,9.0951020738645E-07,0.006782518955658220,-9.1337262019151E-08,0.0016076384877580800,-1.7218891787208E-15,7.6292507230741E-11,-1.02536169092765E-06,0.004095914371597880,0.493463,0.7283182,0.2400966,55411.71071670020,0.0008151154029369990,43.88470458984380,5.359121887028900,0.020879751605808100,697.0,3.8936091506281400,-1.30208333333333E-06,0.011562099470599200,39.0,3.640499730379940,0.0,0.0,0.0,0.0,0.0,0.033027281694162300,6.0,5.048370106829850,7.8125E-06
18471,recording1_45_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,45,4,0.0001248866096696010,1.03097508330766E-06,0.008255289226244550,-9.17318298138316E-08,0.0016163004163712100,-1.74725804042574E-15,7.72869327047069E-11,-1.03638239987323E-06,0.004128795250965140,0.24106325,0.78612894,0.26905903,62550.5184374582,0.0008014571081216790,43.31219482421880,4.867993001753490,0.04136041560218440,3.0,4.742795553945540,3.90625E-06,0.022183667481157900,7.0,5.257713978714370,9.11458333333333E-06,0.033027281694162300,6.0,5.048370106829850,7.8125E-06,0.0,0.0,0.0,0.0
18472,recording1_90_1.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,90,1,9.74478824408148E-05,4.11328148994551E-07,0.004221006539001730,-8.12817192981495E-08,0.0014034728647864300,-1.65486326801184E-15,7.27677054589587E-11,-9.65522288744322E-07,0.003741608644453030,0.24319868,0.61683613,0.19584097,41469.45451373050,0.0006279292197776830,32.38482666015630,4.176038034997670,0.0,0.0,0.0,0.0,0.035429224547450400,15.0,4.369921105991970,1.953125E-05,0.036790182762637600,2.0,4.225620251000710,2.60416666666667E-06,0.048114119551955700,2.0,3.94181901926899,2.60416666666667E-06
18473,recording1_90_2.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,90,2,9.82575965065647E-05,4.04655549523985E-07,0.004118313127035930,-8.15625964359786E-08,0.0014059015030655300,-1.62427064309266E-15,7.16226982878479E-11,-9.54299597920554E-07,0.0037200325797756100,0.29521278,0.7014381,0.18438196,39007.864697001900,0.000639245079975345,32.702484130859400,4.109983905210060,0.035429224547450400,15.0,4.369921105991970,1.953125E-05,0.0,0.0,0.0,0.0,0.04137145653029540,733.0,4.760126823445130,-3.90625E-06,0.04115426835259140,730.0,4.730674612262080,-7.8125E-06
18474,recording1_90_3.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,90,3,8.42693792901038E-05,4.61554216592381E-07,0.0054771284715821300,-7.51372968311073E-08,0.0013009030314898100,-1.53081107116819E-15,6.730012959431E-11,-8.92784875845609E-07,0.0034625432375957800,0.37346286,0.7923013,0.18337734,39040.648433877200,0.0005791763880519840,30.7261962890625,3.325325675816330,0.036790182762637600,2.0,4.225620251000710,2.60416666666667E-06,0.04137145653029540,733.0,4.760126823445130,-3.90625E-06,0.0,0.0,0.0,0.0,0.02050000284643930,699.0,3.8689565041217100,0.0
18475,recording1_90_4.wav,s5,upstairs,wall,trial1,A0_1_0,recording1,90,4,8.45180840577747E-05,4.33989715905823E-07,0.005134874041976120,-7.6183384605464E-08,0.001318723152921960,-1.58693214562606E-15,6.95755741503774E-11,-9.19166190192217E-07,0.003541195197514010,0.29421276,0.73822606,0.1994275,42588.89618405330,0.000570058439270619,30.600494384765600,3.228285608376970,0.048114119551955700,2.0,3.94181901926899,2.60416666666667E-06,0.04115426835259140,730.0,4.730674612262080,-7.8125E-06,0.02050000284643930,699.0,3.8689565041217100,0.0,0.0,0.0,0.0,0.0
