id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
32276,recording0_225_1.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,225,1,8.20165836110239E-05,3.38965717597978E-07,0.004132892430701270,-6.28003715307653E-08,0.0010884380763195200,-1.58094386777555E-15,6.78259858196809E-11,-8.6663208189069E-07,0.003159776133233420,-0.0612866,0.7041079,0.064625174,5936.564967099580,0.0003613249171348340,11.709075927734400,3.6106331098901300,0.0,0.0,0.0,0.0,0.0162801014500455,346.0,4.264570908442100,0.0,0.021701329241015300,731.0,4.556638315051300,-6.51041666666667E-06,0.02027191105410720,693.0,4.583900004104560,-5.59895833333333E-05
32277,recording0_225_2.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,225,2,7.63628878338148E-05,3.06327597989687E-07,0.004011472151974320,-6.09695298656553E-08,0.0010561718158334100,-1.53426761351745E-15,6.5819308399593E-11,-8.40967977419559E-07,0.0030659554562707400,0.10755814,0.71931523,0.05963921,5487.572212379430,0.00034990130248044600,11.4404296875,3.7572649523009100,0.0162801014500455,346.0,4.264570908442100,0.0,0.0,0.0,0.0,0.0,0.019343441927361500,638.0,4.873321150135640,0.0,0.021958981644853900,345.0,4.348368261062790,-0.00040755208333333300
32278,recording0_225_3.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,225,3,7.00606010836356E-05,3.68186705092507E-07,0.005255260437360220,-5.88474344116678E-08,0.0010261019932544400,-1.45044248164237E-15,6.23138832289258E-11,-7.98422719040693E-07,0.0029347805702737400,0.17285483,0.73015875,0.05678253,5311.3803135138000,0.00036677821453913300,11.74603271484380,3.6205827592124500,0.021701329241015300,731.0,4.556638315051300,-6.51041666666667E-06,0.019343441927361500,638.0,4.873321150135640,0.0,0.0,0.0,0.0,0.0,0.016915886201156500,667.0,4.550227390435190,0.0
32279,recording0_225_4.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,225,4,7.91572396880129E-05,3.21807430327581E-07,0.00406542006259869,-6.2074128190102E-08,0.0010756579293219100,-1.5342719441133E-15,6.5937694804615E-11,-8.44933929470701E-07,0.0030967937989718700,0.2629142,0.81578946,0.06294192,5848.482389183720,0.00036576346929887600,11.67864990234380,3.4295103390982800,0.02027191105410720,693.0,4.583900004104560,-5.59895833333333E-05,0.021958981644853900,345.0,4.348368261062790,-0.00040755208333333300,0.016915886201156500,667.0,4.550227390435190,0.0,0.0,0.0,0.0,0.0
32280,recording0_270_1.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,270,1,7.96764633159032E-05,3.51411744534723E-06,0.04410483722670240,-5.90378202715064E-08,0.0011013463374073800,-1.65321168089219E-15,6.94532163239787E-11,-8.63978491967433E-07,0.0031259488188562700,0.055183053,0.8767561,0.10033976,12464.62432747150,0.0007526683768902370,18.440093994140600,3.193437351169070,0.0,0.0,0.0,0.0,0.030261889231423800,346.0,4.385486453483730,-2.60416666666667E-06,0.018668140142077000,458.0,4.6345833784947400,0.0,0.016846236407859900,390.0,4.488293912310080,0.0
32281,recording0_270_2.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,270,2,7.39485542028804E-05,2.26681511105285E-06,0.03065394767332120,-5.83432225433676E-08,0.0010751363287713400,-1.54008899488125E-15,6.51501738916581E-11,-8.1907467570132E-07,0.0030043396336915100,0.14600591,0.89250493,0.09364113,11676.636616893100,0.0006315093913015380,17.045440673828100,3.684682246766710,0.030261889231423800,346.0,4.385486453483730,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.021829676536698900,2.0,4.725222946940230,2.60416666666667E-06,0.02121608214471330,390.0,4.11290657033135,0.00040755208333333300
32282,recording0_270_3.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,270,3,6.93786621015207E-05,2.51665858393837E-06,0.0362742449581369,-5.56062017437755E-08,0.0010328730607305100,-1.51557402209292E-15,6.39244118153217E-11,-7.9966374616599E-07,0.0029132526161296400,-0.0040601506,0.8765247,0.09138944,11437.554488433500,0.00064203832730658,17.332427978515600,3.3839553126729500,0.018668140142077000,458.0,4.6345833784947400,0.0,0.021829676536698900,2.0,4.725222946940230,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.05498134486791230,1.0,3.926870862681000,1.30208333333333E-06
32283,recording0_270_4.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,270,4,7.88163845376753E-05,2.26200940511104E-06,0.02869973570063690,-5.9495085178302E-08,0.0010898764534294200,-1.60880905143264E-15,6.7988272538008E-11,-8.525030237189E-07,0.0030985430069248700,-0.014779412,0.872549,0.101001516,12641.139041695700,0.0006208923009687050,16.824676513671900,3.359436015124820,0.016846236407859900,390.0,4.488293912310080,0.0,0.02121608214471330,390.0,4.11290657033135,0.00040755208333333300,0.05498134486791230,1.0,3.926870862681000,1.30208333333333E-06,0.0,0.0,0.0,0.0
32284,recording0_315_1.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.00011628852087302700,2.02446340020699E-06,0.017408970249243000,-6.74882562549887E-08,0.0012247899207956100,-1.83149624609211E-15,7.75639301118019E-11,-9.74250982224202E-07,0.0035273199893523900,-0.011964472,0.7868339,0.086925186,9376.238408697770,0.0006467706031410290,17.800506591796900,4.697424827373290,0.0,0.0,0.0,0.0,0.0519513501290664,733.0,4.322577014434250,-3.90625E-06,0.040645498647364800,731.0,4.47681025439583,-6.51041666666667E-06,0.04617119110712590,733.0,4.510351184391360,-3.90625E-06
32285,recording0_315_2.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,315,2,0.00010433523819443000,1.59220614039831E-06,0.01526048311147970,-6.4293749871706E-08,0.0011653217607501700,-1.74330216113936E-15,7.38388630643402E-11,-9.27632931465421E-07,0.0033579311986909400,0.0024437204,0.847683,0.07831066,8468.373787403110,0.0005877871863515160,16.59283447265630,4.890348371305590,0.0519513501290664,733.0,4.322577014434250,-3.90625E-06,0.0,0.0,0.0,0.0,0.056509799199564200,734.0,3.426335820390040,-2.60416666666667E-06,0.012041906051719800,699.0,3.9426547698735000,-1.30208333333333E-06
32286,recording0_315_3.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,315,3,0.00010285526862460000,1.77648896586535E-06,0.0172717352219376,-6.3298573924122E-08,0.001153359418766680,-1.70935150727255E-15,7.24101862081528E-11,-9.10049946674054E-07,0.003304163455241150,-0.1864858,0.7944205,0.07773226,8562.819776721300,0.0006084899092780950,17.06134033203130,6.087642811980180,0.040645498647364800,731.0,4.47681025439583,-6.51041666666667E-06,0.056509799199564200,734.0,3.426335820390040,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.05647591877312250,1.0,4.033041060408730,1.30208333333333E-06
32287,recording0_315_4.wav,s8,upstairs,wall,trial1,A0_1_0,recording0,315,4,0.00012078367692225900,1.85065904123489E-06,0.015322095571126300,-6.86668039530347E-08,0.0012394717585299400,-1.84134718961222E-15,7.80812505164894E-11,-9.82728777683875E-07,0.0035639984217839700,0.2335627,0.88922864,0.086960174,9475.284449743110,0.0006359820429895270,17.556549072265600,5.749090149800320,0.04617119110712590,733.0,4.510351184391360,-3.90625E-06,0.012041906051719800,699.0,3.9426547698735000,-1.30208333333333E-06,0.05647591877312250,1.0,4.033041060408730,1.30208333333333E-06,0.0,0.0,0.0,0.0
32288,recording1_0_1.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.00012538551578793400,1.90439813221601E-06,0.015188342291760000,-1.06185244299576E-07,0.0018836100898055600,-1.75322840704347E-15,7.94969786055263E-11,-1.10113438746786E-06,0.004591490395876110,0.24669433,0.771757,0.13470775,19143.99780631440,0.0010270250594614100,52.099365234375,6.145235802681280,0.0,0.0,0.0,0.0,0.010872497115345300,38.0,2.8642450774552800,0.0,0.03684399014828170,731.0,4.817766200352600,-6.51041666666667E-06,0.03862552062691780,2.0,5.025105729054460,2.60416666666667E-06
32289,recording1_0_2.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,0,2,0.00011188825461696300,1.63717788301339E-06,0.014632258663950800,-1.01746834370605E-07,0.0017968713313539500,-1.68298084083381E-15,7.62089840171887E-11,-1.05434549603796E-06,0.004386390556952640,0.1238786,0.83378994,0.11826534,16720.25265034100,0.000944410324153194,48.071044921875,6.0362071437216900,0.010872497115345300,38.0,2.8642450774552800,0.0,0.0,0.0,0.0,0.0,0.033386427064892500,730.0,4.901152392047380,-7.8125E-06,0.04226102858248130,2.0,4.874894897441960,2.60416666666667E-06
32290,recording1_0_3.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,0,3,9.74049429930887E-05,2.13982151047144E-06,0.021968305146724200,-9.34992979984564E-08,0.0016652462299780500,-1.57261703493711E-15,7.1152930113194E-11,-9.82213861489572E-07,0.004079334266255200,0.1262818,0.9026468,0.10675599,15612.047806639200,0.0009248577533003630,47.1556396484375,5.849314011553230,0.03684399014828170,731.0,4.817766200352600,-6.51041666666667E-06,0.033386427064892500,730.0,4.901152392047380,-7.8125E-06,0.0,0.0,0.0,0.0,0.02532847473986940,388.0,4.1474250963052600,1.171875E-05
32291,recording1_0_4.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,0,4,0.00011450812016339200,1.77779303807725E-06,0.01552547570897600,-1.00519050851351E-07,0.001782920156468160,-1.71015460258932E-15,7.72566983472191E-11,-1.06407750483612E-06,0.0043967052867995500,0.2411331,0.8674424,0.12608209,18350.583085520200,0.0009623198563180700,49.3929443359375,5.610663133384590,0.03862552062691780,2.0,5.025105729054460,2.60416666666667E-06,0.04226102858248130,2.0,4.874894897441960,2.60416666666667E-06,0.02532847473986940,388.0,4.1474250963052600,1.171875E-05,0.0,0.0,0.0,0.0
32292,recording1_45_1.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,45,1,0.00014516810073028300,1.06201736384519E-06,0.007315776389596650,-9.52913647284509E-08,0.0016712188785988100,-1.61899582948576E-15,7.28091758503264E-11,-9.99520055734552E-07,0.0041140572918167,0.35249382,0.77583224,0.07981497,9484.373781273140,0.0008324117775627090,32.425018310546900,7.129539945359400,0.0,0.0,0.0,0.0,0.03252240581499350,31.0,5.080039596638930,4.03645833333333E-05,0.02533087209446270,387.0,5.447858280252560,-0.00038932291666666700,0.03350421075427770,64.0,4.925816785730500,8.33333333333333E-05
32293,recording1_45_2.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,45,2,0.00014295396770299700,1.03997350264698E-06,0.007274883792016450,-9.26575964196012E-08,0.0016263939528010600,-1.53977817523539E-15,6.9475623595512E-11,-9.58181770246608E-07,0.003971687517337190,0.61268294,0.7706233,0.07579666,8897.04690466635,0.0008283620840363040,32.09112548828130,7.180041519529820,0.03252240581499350,31.0,5.080039596638930,4.03645833333333E-05,0.0,0.0,0.0,0.0,0.033519168595996300,11.0,5.240907324782110,1.43229166666667E-05,0.04939400840733480,33.0,4.131309655603770,4.296875E-05
32294,recording1_45_3.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,45,3,0.00010971571813280500,1.20752279464525E-06,0.011005923446480100,-8.30389798040067E-08,0.001464245772727170,-1.46478938672924E-15,6.55764848931818E-11,-8.93939298146256E-07,0.003645826198826440,0.28979304,0.7855987,0.06840785,8723.927616048600,0.0007278567552968210,29.242218017578100,6.0904541456271900,0.02533087209446270,387.0,5.447858280252560,-0.00038932291666666700,0.033519168595996300,11.0,5.240907324782110,1.43229166666667E-05,0.0,0.0,0.0,0.0,0.033960380486656300,3.0,4.797358793127200,3.90625E-06
32295,recording1_45_4.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,45,4,0.00011742229530170900,1.14962602232473E-06,0.009790525890937850,-8.79237491318436E-08,0.0015461613154312600,-1.56473148152E-15,6.9981212859595E-11,-9.52469574231458E-07,0.003869915412750820,0.31440932,0.84495807,0.074629895,9213.51971994713,0.0007483570702312040,30.30169677734380,5.958824035829290,0.03350421075427770,64.0,4.925816785730500,8.33333333333333E-05,0.04939400840733480,33.0,4.131309655603770,4.296875E-05,0.033960380486656300,3.0,4.797358793127200,3.90625E-06,0.0,0.0,0.0,0.0
32296,recording1_90_1.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,90,1,9.1169250853408E-05,5.34992769552014E-07,0.005868127296693870,-7.84779922415439E-08,0.0013640096053789400,-1.5400518240763E-15,6.81200280149496E-11,-9.11066851513935E-07,0.00357840561132015,0.514737,0.7897857,0.07468666,10049.990662895100,0.0005882112828481890,26.13995361328130,4.2897179623883900,0.0,0.0,0.0,0.0,0.02959820893743140,718.0,5.238084319245660,-2.34375E-05,0.04036753731770670,16.0,4.904927934258620,2.08333333333333E-05,0.029559777552306700,721.0,5.129678656042380,-1.953125E-05
32297,recording1_90_2.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,90,2,8.46143234013991E-05,5.94629008581091E-07,0.007027521874284220,-7.51983316599005E-08,0.0013096684501825700,-1.46257413000268E-15,6.48114178202208E-11,-8.68765018268466E-07,0.0034240277996754100,0.38497806,0.88011694,0.06662412,9031.891027476640,0.0005772133241970360,25.7537841796875,4.092596582474140,0.02959820893743140,718.0,5.238084319245660,-2.34375E-05,0.0,0.0,0.0,0.0,0.034806731317125900,128.0,5.064138740000100,0.00016666666666666700,0.022748074828646800,95.0,5.4620141293460500,0.00012369791666666700
32298,recording1_90_3.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,90,3,7.4502815443284E-05,6.30160481917834E-07,0.00845821031283777,-7.09725043606249E-08,0.0012416234166084400,-1.40360053789683E-15,6.20646332485341E-11,-8.29312598117267E-07,0.0032579154347247800,0.20046256,0.78831995,0.06548152,9118.040065737440,0.0005524070230473800,25.004119873046900,3.7673412670509700,0.04036753731770670,16.0,4.904927934258620,2.08333333333333E-05,0.034806731317125900,128.0,5.064138740000100,0.00016666666666666700,0.0,0.0,0.0,0.0,0.03647268121183120,6.0,4.452143058538980,7.8125E-06
32299,recording1_90_4.wav,s8,upstairs,wall,trial1,A0_1_0,recording1,90,4,8.32798290461386E-05,6.08929749473513E-07,0.007311851578563570,-7.57745607566645E-08,0.0013191540229180400,-1.50477265670592E-15,6.64699780688647E-11,-8.87124018275846E-07,0.003474224814882510,0.07268188,0.68711364,0.07505638,10347.36776340190,0.000562883146492262,25.5174560546875,3.7728045517982700,0.029559777552306700,721.0,5.129678656042380,-1.953125E-05,0.022748074828646800,95.0,5.4620141293460500,0.00012369791666666700,0.03647268121183120,6.0,4.452143058538980,7.8125E-06,0.0,0.0,0.0,0.0
