id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
36883,recording0_180_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,180,4,0.00020702800239891600,1.1797367795466E-07,0.0005698440625792240,-8.5401212356822E-08,0.0014702323370529600,-1.86845643175125E-15,8.12856352222443E-11,-1.06262477805916E-06,0.004026233606377420,0.4375,0.85108024,0.10270824,5168.52205985412,0.0005748350957046140,14.87890625,3.2972836063324500,0.02268854376567550,346.0,3.9414113244122000,-1.04166666666667E-05,0.06306622575123840,1.0,2.7735723957583100,1.30208333333333E-06,0.010220384133816900,69.0,3.3965688060978400,0.0,0.0,0.0,0.0,0.0
36884,recording0_225_1.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,225,1,0.000190096869264583,2.81537407465402E-07,0.0014810207477617600,-8.98021051480318E-08,0.0015728038395987700,-1.8969327369358E-15,8.26983398871396E-11,-1.08612475644433E-06,0.0041844501551530600,0.07143498,0.6962817,0.10957007,8681.185399880630,0.0006810891523774410,18.092620849609400,2.766953765780280,0.0,0.0,0.0,0.0,0.03337243159259010,733.0,4.615322908213890,-3.90625E-06,0.014201914879432700,637.0,5.066241158483010,-1.30208333333333E-06,0.016390496583616800,420.0,4.9624578687697900,-1.30208333333333E-06
36885,recording0_225_2.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,225,2,0.00017560573906229900,2.45957457971051E-07,0.0014006231190644300,-8.71273328074497E-08,0.0015215023896040200,-1.84634756048937E-15,8.04886732097295E-11,-1.05677565069872E-06,0.004063085430715720,0.31446975,0.69220155,0.10648811,8461.486172093080,0.0006466958815399950,17.25311279296880,2.8284111808752800,0.03337243159259010,733.0,4.615322908213890,-3.90625E-06,0.0,0.0,0.0,0.0,0.018832481554201700,390.0,4.140398408773620,0.0,0.048490481603002900,2.0,4.1775324207167500,2.60416666666667E-06
36886,recording0_225_3.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,225,3,0.0001295547856965170,2.91644529855494E-07,0.002251128958977030,-7.93240268882479E-08,0.0013974039181035800,-1.67007923951679E-15,7.27771298349307E-11,-9.55738595889433E-07,0.0036937154073230600,0.12097962,0.7913922,0.094324574,7915.657826676970,0.0006248162564902860,16.737030029296900,2.490876520147500,0.014201914879432700,637.0,5.066241158483010,-1.30208333333333E-06,0.018832481554201700,390.0,4.140398408773620,0.0,0.0,0.0,0.0,0.0,0.010260704038370600,636.0,3.7019173842266300,0.0
36887,recording0_225_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,225,4,0.00014895684866358100,2.82496290556618E-07,0.0018964974963630900,-8.44921855706701E-08,0.0014800459639108100,-1.77607126155422E-15,7.74440748240343E-11,-1.01769273547722E-06,0.003926713197571160,0.28638184,0.73676014,0.10273335,8560.882020514460,0.000649688046425505,17.208282470703100,2.4862202341157900,0.016390496583616800,420.0,4.9624578687697900,-1.30208333333333E-06,0.048490481603002900,2.0,4.1775324207167500,2.60416666666667E-06,0.010260704038370600,636.0,3.7019173842266300,0.0,0.0,0.0,0.0,0.0
36888,recording0_270_1.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,270,1,0.0003029134340329640,2.08213676954943E-06,0.006873702304410980,-9.30073707211718E-08,0.0016688089976042700,-2.0443351544533E-15,8.85918606538765E-11,-1.15386667743609E-06,0.004432267765366790,0.24678193,0.8708284,0.18071388,11276.695309283200,0.0008556447380737600,18.292877197265600,5.031636031645990,0.0,0.0,0.0,0.0,0.03276426800218180,2.0,4.802557666220090,2.60416666666667E-06,0.0404450980381249,731.0,4.358212687921060,-6.51041666666667E-06,0.010002891515261200,286.0,3.664384356668620,0.0
36889,recording0_270_2.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,270,2,0.0002671539877897170,1.1725776901683E-06,0.004389145375929260,-8.86181636436566E-08,0.001576099670996420,-1.97450665592985E-15,8.54632418735854E-11,-1.11076030978086E-06,0.004235319675607890,0.13886046,0.90196747,0.16703004,10652.84107407560,0.000753013922809524,16.862335205078100,5.261008993523140,0.03276426800218180,2.0,4.802557666220090,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.020227769575004000,388.0,4.491124007551020,7.8125E-06,0.022848638426954800,733.0,4.939126570944950,-3.90625E-06
36890,recording0_270_3.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,270,3,0.00020974313158184300,1.58419709811106E-06,0.0075530344482002600,-8.0523681515453E-08,0.0014501151301709600,-1.77925109563936E-15,7.70176804331583E-11,-1.00172706947355E-06,0.0038469215381208600,0.1121417,0.84378886,0.13775322,9266.332796536390,0.0007490163071502370,16.606597900390600,4.796487796438780,0.0404450980381249,731.0,4.358212687921060,-6.51041666666667E-06,0.020227769575004000,388.0,4.491124007551020,7.8125E-06,0.0,0.0,0.0,0.0,0.0453407389759456,4.0,4.412236145258120,5.20833333333333E-06
36891,recording0_270_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,270,4,0.0002589653731350860,2.00170839369851E-06,0.007729637246344690,-8.83992282871865E-08,0.001595229726588020,-1.9268049838667E-15,8.34599081715295E-11,-1.08733175667203E-06,0.004196095835209160,0.16542554,0.82220256,0.16084334,10571.714740160900,0.0008553071387724670,18.4410400390625,4.825841705973120,0.010002891515261200,286.0,3.664384356668620,0.0,0.022848638426954800,733.0,4.939126570944950,-3.90625E-06,0.0453407389759456,4.0,4.412236145258120,5.20833333333333E-06,0.0,0.0,0.0,0.0
36892,recording0_315_1.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.0003259411724451450,2.28973052607415E-06,0.007024980946399160,-9.10829961409656E-08,0.0017668971575996800,-1.97369024614424E-15,8.43469704449848E-11,-1.08665581295486E-06,0.004321254363361020,0.16976984,0.7790708,0.14073937,7211.481773095210,0.0015274218606514600,33.101593017578100,7.133744545736980,0.0,0.0,0.0,0.0,0.022199185066260100,345.0,4.953833446939280,0.0,0.012289308915224400,457.0,4.259437426560260,0.0,0.04715370339036660,734.0,4.45405236810419,-2.60416666666667E-06
36893,recording0_315_2.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,315,2,0.0002883699705136480,1.26677778813189E-06,0.004392890791906970,-8.86705097048914E-08,0.0016921621848138900,-1.78299031605376E-15,7.68510215659672E-11,-1.00386338336236E-06,0.004062469981685030,0.30237463,0.82777286,0.12129596,6306.852910960090,0.001324181379485810,29.24566650390630,7.560688335718080,0.022199185066260100,345.0,4.953833446939280,0.0,0.0,0.0,0.0,0.0,0.026426699856038200,392.0,4.619605406663470,-1.30208333333333E-06,0.03582704346548760,7.0,4.501345101810550,9.11458333333333E-06
36894,recording0_315_3.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,315,3,0.00024854974280986700,1.93679713645906E-06,0.007792392438485240,-8.16795968076784E-08,0.0016011145786666000,-1.70110563110945E-15,7.28603676210857E-11,-9.43685022144585E-07,0.003818289140709090,0.17159763,0.79234654,0.09795821,5289.839758137240,0.0014221862296428900,30.840576171875,7.631234047314870,0.012289308915224400,457.0,4.259437426560260,0.0,0.026426699856038200,392.0,4.619605406663470,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.04278185228190050,733.0,4.541189630448520,-3.90625E-06
36895,recording0_315_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording0,315,4,0.000309423336124498,2.19180035973382E-06,0.007083500511583700,-8.90367116125546E-08,0.0017373818997949500,-1.92769271568216E-15,8.23019986477858E-11,-1.05949070851894E-06,0.004224602687691120,0.21306571,0.874867,0.12285681,6436.919427867980,0.001535121248549490,32.87506103515630,7.700509975987620,0.04715370339036660,734.0,4.45405236810419,-2.60416666666667E-06,0.03582704346548760,7.0,4.501345101810550,9.11458333333333E-06,0.04278185228190050,733.0,4.541189630448520,-3.90625E-06,0.0,0.0,0.0,0.0
36896,recording1_0_1.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.00010533920982891100,7.69481932535501E-06,0.07304800688986260,-1.00729312077684E-07,0.0018667751700108200,-1.63495796718443E-15,7.37219620271312E-11,-1.01858844664366E-06,0.004352411290275880,0.25573182,0.8246938,0.2254874,47087.93251852320,0.0012519644040810200,59.605316162109400,6.217412381904480,0.0,0.0,0.0,0.0,0.03652263845238650,721.0,4.954968261773770,-1.953125E-05,0.03928482532495010,370.0,4.6237698490597400,0.00040755208333333300,0.03280517050557300,369.0,4.983618701057870,0.00040755208333333300
36897,recording1_0_2.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,0,2,9.17115688445134E-05,6.57222076970588E-06,0.07166185087127160,-9.40733439163528E-08,0.0017423649560966900,-1.54276046410347E-15,6.94147672254429E-11,-9.56546909011757E-07,0.004073441909003090,0.45599037,0.8525273,0.21283628,44720.36920741010,0.0011482811514223200,55.5540771484375,5.61289273990343,0.03652263845238650,721.0,4.954968261773770,-1.953125E-05,0.0,0.0,0.0,0.0,0.03805928957279290,49.0,5.270388933553450,6.38020833333333E-05,0.026926270858383200,717.0,5.35834385951182,-2.47395833333333E-05
36898,recording1_0_3.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,0,3,8.00354602275639E-05,9.39723442646968E-06,0.11741338651331100,-8.66853327252456E-08,0.0016384599573990700,-1.4691350282663E-15,6.5832807428637E-11,-9.01485639136421E-07,0.003832442538280660,0.1724138,0.8754129,0.21004744,44213.37598449180,0.0012263694004702600,54.446044921875,4.829140808352420,0.03928482532495010,370.0,4.6237698490597400,0.00040755208333333300,0.03805928957279290,49.0,5.270388933553450,6.38020833333333E-05,0.0,0.0,0.0,0.0,0.017050600439593500,71.0,4.330546519383880,-1.30208333333333E-06
36899,recording1_0_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,0,4,9.47339848614674E-05,8.20919631492717E-06,0.086655241273042,-9.51940839660607E-08,0.0017729090036612900,-1.62824016522737E-15,7.29400165352839E-11,-9.97694557508862E-07,0.004202347714177470,0.20888452,0.8578674,0.23238735,48718.04090053030,0.0012043477004831600,56.31488037109380,5.463445762825020,0.03280517050557300,369.0,4.983618701057870,0.00040755208333333300,0.026926270858383200,717.0,5.35834385951182,-2.47395833333333E-05,0.017050600439593500,71.0,4.330546519383880,-1.30208333333333E-06,0.0,0.0,0.0,0.0
36900,recording1_45_1.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,45,1,0.00010832991006006900,2.70215572665488E-06,0.024943764147468900,-1.04848052807079E-07,0.0018832914289217100,-1.65709751619567E-15,7.50135964472232E-11,-1.04223181632515E-06,0.004430745236016940,0.380624,0.88680893,0.191307,37836.37850803140,0.0010741934242328100,55.197052001953100,4.445818815418020,0.0,0.0,0.0,0.0,0.03794508405082240,4.0,4.762312294546600,5.20833333333333E-06,0.03783938172154480,15.0,4.536175378669120,1.953125E-05,0.01856782025990400,702.0,4.30193488732311,-1.30208333333333E-06
36901,recording1_45_2.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,45,2,0.00010736910933176000,2.80836751209415E-06,0.026156196410427400,-1.03225475936058E-07,0.001854055951098000,-1.62755447259601E-15,7.38005735657369E-11,-1.02690488715301E-06,0.004368028553253250,0.36288005,0.75781107,0.18555228,36571.81175830770,0.0010578830120671700,54.056488037109400,4.469090065015370,0.03794508405082240,4.0,4.762312294546600,5.20833333333333E-06,0.0,0.0,0.0,0.0,0.036618047278798600,4.0,4.442676074707020,5.20833333333333E-06,0.03740959545356700,731.0,5.081398807062100,-6.51041666666667E-06
36902,recording1_45_3.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,45,3,9.7026280145293E-05,3.07699575278344E-06,0.03171301371314830,-9.60964597910175E-08,0.001737670732688820,-1.58296838108776E-15,7.13308617309987E-11,-9.83635935559614E-07,0.004139770846495140,0.41161615,0.826193,0.18152632,36033.07414499480,0.0009986974805117100,51.51025390625,3.672439779399380,0.03783938172154480,15.0,4.536175378669120,1.953125E-05,0.036618047278798600,4.0,4.442676074707020,5.20833333333333E-06,0.0,0.0,0.0,0.0,0.03405982282723590,368.0,4.591507615540960,-2.08333333333333E-05
36903,recording1_45_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,45,4,0.00010186027157705400,2.91474024360929E-06,0.028615084158737900,-9.98200917017299E-08,0.0017969686929684600,-1.66404522141612E-15,7.48014820208306E-11,-1.02839553425738E-06,0.004304550467781320,0.15945674,0.7623519,0.19679473,39016.63309814780,0.0010042671620657900,52.26702880859380,3.6577765106044400,0.01856782025990400,702.0,4.30193488732311,-1.30208333333333E-06,0.03740959545356700,731.0,5.081398807062100,-6.51041666666667E-06,0.03405982282723590,368.0,4.591507615540960,-2.08333333333333E-05,0.0,0.0,0.0,0.0
36904,recording1_90_1.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,90,1,8.34877648288661E-05,5.16885685360321E-06,0.06191154912577160,-9.82168898580928E-08,0.0017541456859466700,-1.49492670670501E-15,6.85091927082394E-11,-9.64104422286035E-07,0.00413261800828579,0.29705295,0.788408,0.11177324,21664.009659912400,0.0010170047443745900,59.052215576171900,2.8473780317920700,0.0,0.0,0.0,0.0,0.02085205142225500,40.0,4.85234454039878,0.0,0.04906130367481540,14.0,3.9106698556660500,1.82291666666667E-05,0.05602797282929480,721.0,3.602910563196040,-1.953125E-05
36905,recording1_90_2.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,90,2,8.24576399958873E-05,5.75080234943293E-06,0.06974250475419580,-9.74761013070473E-08,0.0017434135185417700,-1.45346527091631E-15,6.68625602734933E-11,-9.45479234813141E-07,0.004080249523874350,0.23986645,0.904496,0.10828758,20990.982314296100,0.001036580232914150,58.807861328125,2.9355319590351500,0.02085205142225500,40.0,4.85234454039878,0.0,0.0,0.0,0.0,0.0,0.03688221554594200,14.0,4.915605962966010,1.82291666666667E-05,0.04642186279477300,720.0,4.691494052479800,-2.08333333333333E-05
36906,recording1_90_3.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,90,3,7.32310415342504E-05,5.9524008954759E-06,0.08128248309416640,-9.0283546174128E-08,0.0016259851429306900,-1.35385012169661E-15,6.22312111591676E-11,-8.78986383756674E-07,0.003797975078245560,0.31052312,0.79602593,0.10067882,19864.830588266300,0.0010026335230411400,55.411163330078100,2.557800360651030,0.04906130367481540,14.0,3.9106698556660500,1.82291666666667E-05,0.03688221554594200,14.0,4.915605962966010,1.82291666666667E-05,0.0,0.0,0.0,0.0,0.04607128691044480,707.0,4.355055530834090,-3.77604166666667E-05
36907,recording1_90_4.wav,s9,upstairs,wall,trial1,A0_1_0,recording1,90,4,7.59131475056459E-05,4.05368311363624E-06,0.05339895982227260,-9.30254320106717E-08,0.0016605399854159100,-1.4691606295817E-15,6.69003777109859E-11,-9.33635619730168E-07,0.003956931066467500,0.21526055,0.84063965,0.1096435,21594.41131001710,0.0009307288179571110,55.180511474609400,2.493150289055040,0.05602797282929480,721.0,3.602910563196040,-1.953125E-05,0.04642186279477300,720.0,4.691494052479800,-2.08333333333333E-05,0.04607128691044480,707.0,4.355055530834090,-3.77604166666667E-05,0.0,0.0,0.0,0.0
