id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
27658,recording0_90_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,90,3,3.8581406774748E-05,6.83223593132982E-07,0.017708623149018000,-4.28614883445867E-08,0.0007676432072534290,-1.1605279656963E-15,4.92640642513229E-11,-6.20229673387817E-07,0.002237744933295810,0.1392504,0.86430675,0.065202296,9416.792249472810,0.0003384434867078390,15.021759033203100,2.644083372807160,0.016400980577730000,351.0,4.203070438160520,-1.30208333333333E-06,0.01794357068642070,419.0,4.665110865294720,3.90625E-06,0.0,0.0,0.0,0.0,0.019984798363890300,317.0,4.427319555244080,-5.20833333333333E-06
27659,recording0_90_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,90,4,4.37703137622652E-05,7.85873129359237E-07,0.01795447785975770,-4.52791925619328E-08,0.0008110783387443750,-1.24141422713931E-15,5.26245381571949E-11,-6.61119891429505E-07,0.0023766235056795400,0.20430316,0.8813078,0.07388075,10658.472591897500,0.0003610886366830390,15.6025390625,2.492814170179620,0.023188505318598800,390.0,4.312395476522460,1.30208333333333E-05,0.010638218381082000,345.0,3.9666293608505500,0.0,0.019984798363890300,317.0,4.427319555244080,-5.20833333333333E-06,0.0,0.0,0.0,0.0
27660,recording0_135_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,135,1,4.74451646070148E-05,3.78733631439763E-07,0.00798255490473665,-4.97858849301377E-08,0.0008716108884085930,-1.3251194351068E-15,5.64834227671941E-11,-7.14663045679215E-07,0.0025725278873875400,0.07451665,0.71929824,0.04552094,4843.113015318290,0.00030889906997792600,11.736328125,3.069390119534750,0.0,0.0,0.0,0.0,0.016659500034250000,345.0,3.8351476742008200,0.0,0.016490169699568900,345.0,3.9751547507914600,0.0,0.032351393518067000,734.0,4.608555948330800,-2.60416666666667E-06
27661,recording0_135_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,135,2,4.18582827430538E-05,3.57512827817213E-07,0.008541029502136960,-4.71295954352569E-08,0.0008258581091002010,-1.26487609828387E-15,5.3855277026893E-11,-6.80322003846524E-07,0.002443662052369960,0.22330813,0.79738563,0.043126132,4616.53423875384,0.00029243054789521300,11.160552978515600,2.7460315019696600,0.016659500034250000,345.0,3.8351476742008200,0.0,0.0,0.0,0.0,0.0,0.011772486220004400,697.0,3.005636242055110,0.0,0.029780866020179800,701.0,4.343568098222820,-4.55729166666667E-05
27662,recording0_135_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,135,3,3.90790248363294E-05,3.75988993774677E-07,0.009621248108144770,-4.58946136568457E-08,0.00080747001558037,-1.22819490667367E-15,5.22967272737146E-11,-6.60803021823103E-07,0.002378669335639760,0.034044903,0.674314,0.04228548,4593.1751269791300,0.00029523929157743400,11.32965087890630,2.6219574534746100,0.016490169699568900,345.0,3.9751547507914600,0.0,0.011772486220004400,697.0,3.005636242055110,0.0,0.0,0.0,0.0,0.0,0.027622310505482900,701.0,4.323706095331660,-4.55729166666667E-05
27663,recording0_135_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,135,4,4.70415546563741E-05,3.47920495583384E-07,0.007396024602606120,-5.00328217930169E-08,0.0008738098226078540,-1.33573157863784E-15,5.69309457787087E-11,-7.20117992002444E-07,0.002587885705954000,0.09811321,0.70482177,0.04695237,5021.4654437974100,0.0003019959613162050,11.571380615234400,2.9926210521928000,0.032351393518067000,734.0,4.608555948330800,-2.60416666666667E-06,0.029780866020179800,701.0,4.343568098222820,-4.55729166666667E-05,0.027622310505482900,701.0,4.323706095331660,-4.55729166666667E-05,0.0,0.0,0.0,0.0
27664,recording0_180_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,180,1,6.55660653957817E-05,3.95056348021153E-07,0.00602531729845984,-5.48441776712349E-08,0.0009540932761890190,-1.42697104286704E-15,6.09662472374675E-11,-7.74245195282654E-07,0.0027993185164535800,0.058333334,0.7089712,0.06449237,7879.452787479390,0.00033288027922344800,14.2322998046875,3.9216245475507500,0.0,0.0,0.0,0.0,0.04041615189654240,1.0,4.880548759913770,1.30208333333333E-06,0.035110689405103700,4.0,4.779937059580570,5.20833333333333E-06,0.03331462811136130,1.0,4.881481596005160,1.30208333333333E-06
27665,recording0_180_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,180,2,6.3581653923613E-05,3.53913554424247E-07,0.0055662841808022000,-5.37072045970962E-08,0.0009331683460138330,-1.39452562705675E-15,5.96050802522619E-11,-7.57356670426562E-07,0.0027388417722142700,0.49361023,0.77067804,0.062710404,7645.653083568440,0.0003212645712038570,13.882659912109400,3.8394694934907000,0.04041615189654240,1.0,4.880548759913770,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.03385890327149930,733.0,4.672637328244140,-3.90625E-06,0.0427514000219871,734.0,4.398430086012260,-2.60416666666667E-06
27666,recording0_180_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,180,3,5.95204227436439E-05,4.54572654434477E-07,0.00763725513833016,-5.16817631213108E-08,0.0009042144703146980,-1.35837628252356E-15,5.79417100076678E-11,-7.34230216318535E-07,0.002651727615121500,0.65129447,0.75350595,0.060061976,7373.06196315214,0.0003356369395687840,14.31298828125,3.919397867980440,0.035110689405103700,4.0,4.779937059580570,5.20833333333333E-06,0.03385890327149930,733.0,4.672637328244140,-3.90625E-06,0.0,0.0,0.0,0.0,0.04684022974329460,1.0,4.303251110301850,1.30208333333333E-06
27667,recording0_180_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,180,4,6.62594800861215E-05,4.1620541212745E-07,0.006281446995757940,-5.49790832003091E-08,0.0009567250538820600,-1.43705351608785E-15,6.1364279005316E-11,-7.78671327560066E-07,0.0028118457158719600,0.13160649,0.7704518,0.067472994,8321.517696134750,0.00033753332744739900,14.393463134765600,3.966067988248510,0.03331462811136130,1.0,4.881481596005160,1.30208333333333E-06,0.0427514000219871,734.0,4.398430086012260,-2.60416666666667E-06,0.04684022974329460,1.0,4.303251110301850,1.30208333333333E-06,0.0,0.0,0.0,0.0
27668,recording0_225_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,225,1,0.00011118032476783400,3.69474014345759E-07,0.0033231960341660500,-6.84475478716323E-08,0.0011883718947665500,-1.79682938800012E-15,7.67308858122703E-11,-9.73409300925459E-07,0.0035082849624667600,0.52569443,0.8968056,0.12203197,15796.597031923000,0.0004148283846985050,16.105010986328100,5.23840736330669,0.0,0.0,0.0,0.0,0.03868795295670970,733.0,4.357053280793840,-3.90625E-06,0.017095810197109500,258.0,4.438334384064480,-1.30208333333333E-06,0.018126614480956400,640.0,4.522048609595470,0.0
27669,recording0_225_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,225,2,0.00010931266262445700,2.92269064362955E-07,0.002673698154870150,-6.78159036099248E-08,0.0011736809728793500,-1.76600534081744E-15,7.55039186706809E-11,-9.59414055039358E-07,0.0034623715404251000,0.16812068,0.86754316,0.11933428,15391.141569173000,0.0003980368040339230,15.5396728515625,5.49616009418428,0.03868795295670970,733.0,4.357053280793840,-3.90625E-06,0.0,0.0,0.0,0.0,0.049756916912067300,1.0,4.44339532617478,1.30208333333333E-06,0.04197957145821330,1.0,4.459754930137360,1.30208333333333E-06
27670,recording0_225_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,225,3,9.58249054463895E-05,4.2177519126806E-07,0.004401519514193800,-6.35935429548577E-08,0.0011104132531892100,-1.69039057058884E-15,7.20685025731154E-11,-9.12116152441298E-07,0.0032816631528877400,0.12968037,0.83348554,0.113255754,14782.983088158100,0.0004049851762865490,15.858551025390600,4.796759609574690,0.017095810197109500,258.0,4.438334384064480,-1.30208333333333E-06,0.049756916912067300,1.0,4.44339532617478,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.04080256270058620,2.0,4.812493840117190,2.60416666666667E-06
27671,recording0_225_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,225,4,0.00010475031693542500,3.07301054461144E-07,0.002933652741600620,-6.7277944119601E-08,0.001164173665776680,-1.77279494515916E-15,7.57066668887065E-11,-9.60186561674625E-07,0.003453260519155310,0.14193548,0.88799286,0.12629154,16567.216840740300,0.0003888446257067160,15.505035400390600,4.569338241617190,0.018126614480956400,640.0,4.522048609595470,0.0,0.04197957145821330,1.0,4.459754930137360,1.30208333333333E-06,0.04080256270058620,2.0,4.812493840117190,2.60416666666667E-06,0.0,0.0,0.0,0.0
27672,recording0_270_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,270,1,7.06340673370525E-05,2.34638766636559E-06,0.033218923315983900,-5.9723006504924E-08,0.0011039926146730300,-1.63738113909243E-15,6.90650823669002E-11,-8.6365437976034E-07,0.0031357913362978600,0.28534406,0.78686327,0.08683087,9791.929450247440,0.0006898470799297610,18.54547119140630,6.958704030716960,0.0,0.0,0.0,0.0,0.026622054451616100,390.0,3.8147428350110600,3.25520833333333E-05,0.010374552043737700,353.0,3.1646522533520600,-1.30208333333333E-06,0.016946191175939700,389.0,5.159627630372600,0.0
27673,recording0_270_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,270,2,6.51021557228106E-05,1.60232873115374E-06,0.02461252954473700,-5.84529799047821E-08,0.0010653046258313800,-1.54957201650475E-15,6.57006368879282E-11,-8.27480110942265E-07,0.00302071920275107,0.015111695,0.77179146,0.08161251,9190.544835137200,0.0005916129966901860,16.937835693359400,6.885001363793660,0.026622054451616100,390.0,3.8147428350110600,3.25520833333333E-05,0.0,0.0,0.0,0.0,0.02155500699494210,344.0,4.178273688271650,-4.16666666666667E-05,0.026415926808431600,700.0,4.637415999307180,0.0
27674,recording0_270_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,270,3,5.81883633572925E-05,2.64989434262562E-06,0.04553993598951290,-5.35572168565024E-08,0.0010070551515297200,-1.53556491042795E-15,6.44011773332575E-11,-7.98565853269213E-07,0.0028770636252039200,0.2082768,0.78109455,0.07818214,8849.864241598170,0.0007115812163225290,18.264373779296900,7.02580916091945,0.010374552043737700,353.0,3.1646522533520600,-1.30208333333333E-06,0.02155500699494210,344.0,4.178273688271650,-4.16666666666667E-05,0.0,0.0,0.0,0.0,0.0164753635267256,96.0,5.09146712225411,0.0
27675,recording0_270_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,270,4,6.57605347816992E-05,1.94427248292587E-06,0.0295659469525323,-5.86703830845482E-08,0.001073840527788040,-1.59566969776192E-15,6.7466331909372E-11,-8.46007903876759E-07,0.0030693013742975000,0.4387755,0.817619,0.0882515,10010.430786291100,0.0006341726766685370,17.538421630859400,6.442831716786240,0.016946191175939700,389.0,5.159627630372600,0.0,0.026415926808431600,700.0,4.637415999307180,0.0,0.0164753635267256,96.0,5.09146712225411,0.0,0.0,0.0,0.0,0.0
27676,recording0_315_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,315,1,5.7490107901324E-05,1.29843721347928E-06,0.02258540226968990,-6.31120718585866E-08,0.0011472932091108900,-1.61373158955506E-15,6.87683224011174E-11,-8.72383069271815E-07,0.003217016602212580,0.13789868,0.7160631,0.06416946,5055.76453669928,0.0006157635477510250,16.38323974609380,6.850055642263270,0.0,0.0,0.0,0.0,0.01404698778722130,36.0,4.067724558869940,0.0,0.026315716874959800,1.0,5.134657456642530,1.30208333333333E-06,0.01168608414042660,665.0,3.963070532124160,0.0
27677,recording0_315_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,315,2,5.14832346870316E-05,1.02004408715738E-06,0.019813131271923100,-5.95579674922787E-08,0.0010789604910926400,-1.52933829430192E-15,6.51256077158349E-11,-8.25385643733787E-07,0.0030359953416255100,0.2970767,0.749557,0.056088492,4508.581314673650,0.0005460038324832850,15.26568603515630,6.833666170527960,0.01404698778722130,36.0,4.067724558869940,0.0,0.0,0.0,0.0,0.0,0.033873686866008700,2.0,4.934494426302890,2.60416666666667E-06,0.048117568468807100,1.0,4.626984131370890,1.30208333333333E-06
27678,recording0_315_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,315,3,4.52516664200104E-05,1.2070234632723E-06,0.02667356936801220,-5.45343628285333E-08,0.0010030968725423500,-1.45489902889313E-15,6.16651091606517E-11,-7.76057571651598E-07,0.002836982275872880,0.18050234,0.713637,0.049683698,4170.302669940520,0.0005613793302543940,15.393524169921900,5.736769238663290,0.026315716874959800,1.0,5.134657456642530,1.30208333333333E-06,0.033873686866008700,2.0,4.934494426302890,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.02617409864252600,1.0,4.848646221260660,1.30208333333333E-06
27679,recording0_315_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording0,315,4,5.3045164069038E-05,1.18394208106263E-06,0.02231951021061480,-5.99665169380394E-08,0.001090255340837160,-1.5584185454519E-15,6.63281761501595E-11,-8.39490623794285E-07,0.003081067429648280,0.41945353,0.7302975,0.058715537,4772.329936264080,0.0005799624886080870,15.69439697265630,5.872349446844730,0.01168608414042660,665.0,3.963070532124160,0.0,0.048117568468807100,1.0,4.626984131370890,1.30208333333333E-06,0.02617409864252600,1.0,4.848646221260660,1.30208333333333E-06,0.0,0.0,0.0,0.0
27680,recording1_0_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,0,1,5.68687628932826E-05,6.66816634631476E-07,0.011725534383133900,-6.53860960055717E-08,0.0011609132368432400,-1.43583531198122E-15,6.23333621810718E-11,-8.13164278073708E-07,0.0031124810351131700,0.30015257,0.861436,0.15011603,39018.72916614820,0.0005044596988674910,37.934234619140600,4.17886782437107,0.0,0.0,0.0,0.0,0.0342768837694471,2.0,4.733999722610240,2.60416666666667E-06,0.036051055889776400,731.0,4.574486687846700,-6.51041666666667E-06,0.030355423798711700,734.0,5.210038752861550,-2.60416666666667E-06
27681,recording1_0_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,0,2,5.16419757609109E-05,6.34336591809615E-07,0.012283352495002000,-6.25647499551115E-08,0.0011099441410712200,-1.36495678507417E-15,5.93386595776305E-11,-7.75420857247417E-07,0.0029730769861449400,0.17334971,0.928684,0.14494805,37826.896302456000,0.0004800869983092770,36.76055908203130,3.993660478546800,0.0342768837694471,2.0,4.733999722610240,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.026759846911043800,424.0,4.710805435196240,-0.00040625,0.019289207673779800,421.0,4.427549603687430,-0.00040755208333333300
27682,recording1_0_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,0,3,4.78567472194357E-05,7.49498703079335E-07,0.015661296402839200,-5.88605593064538E-08,0.0010525138893685000,-1.34169319826685E-15,5.80257257120551E-11,-7.52271790351358E-07,0.002854940912386890,0.22781824,0.8115786,0.14482479,37802.96176791190,0.00047283615525483600,35.430694580078100,3.7729776775871700,0.036051055889776400,731.0,4.574486687846700,-6.51041666666667E-06,0.026759846911043800,424.0,4.710805435196240,-0.00040625,0.0,0.0,0.0,0.0,0.012779194314723300,575.0,4.101014409614880,0.0
27683,recording1_0_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,0,4,5.42987282253091E-05,6.44350793219036E-07,0.011866775047572800,-6.32491193057858E-08,0.0011214434143079300,-1.44036001049664E-15,6.23026427960804E-11,-8.07889262553701E-07,0.0030573562297484000,0.2912472,0.8853468,0.15618674,40715.79056523000,0.00047293261345112100,35.87274169921880,4.020532161712860,0.030355423798711700,734.0,5.210038752861550,-2.60416666666667E-06,0.019289207673779800,421.0,4.427549603687430,-0.00040755208333333300,0.012779194314723300,575.0,4.101014409614880,0.0,0.0,0.0,0.0,0.0
27684,recording1_45_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,45,1,4.38881858449724E-05,4.88761087714441E-07,0.011136506973446300,-5.56663292125734E-08,0.0009764738716375770,-1.19444627799542E-15,5.21410240128288E-11,-6.8467192280135E-07,0.00262749835835183,0.15132275,0.7677113,0.096517235,22396.68699634630,0.0004016691738781700,27.93121337890630,4.0178777099861300,0.0,0.0,0.0,0.0,0.041970056532629000,2.0,4.876208774381790,2.60416666666667E-06,0.021128006485328000,316.0,4.990959339095530,-1.30208333333333E-06,0.025695594107818900,280.0,5.121318292553600,0.00036458333333333300
27685,recording1_45_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,45,2,4.18968590346147E-05,4.53648456812378E-07,0.010827743827707400,-5.52384225781526E-08,0.000967851096300349,-1.17107327310418E-15,5.11747759725235E-11,-6.73243031247693E-07,0.002591756800854460,0.38238668,0.89915216,0.09349426,21719.002307089000,0.00039829728515545800,27.83721923828130,3.926123638901100,0.041970056532629000,2.0,4.876208774381790,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.023590322226470000,714.0,4.724252625062200,-2.86458333333333E-05,0.020147090769486800,420.0,4.959338250995680,-8.33333333333333E-05
27686,recording1_45_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,45,3,3.75560509128095E-05,5.09837115850139E-07,0.013575365446004500,-5.16364569497089E-08,0.0009087635417299130,-1.12078684574124E-15,4.88502011570914E-11,-6.40029091089293E-07,0.002450736537495180,0.45204353,0.7884576,0.094322994,22056.12147367190,0.0003787456646338630,26.79412841796880,3.2653677469400600,0.021128006485328000,316.0,4.990959339095530,-1.30208333333333E-06,0.023590322226470000,714.0,4.724252625062200,-2.86458333333333E-05,0.0,0.0,0.0,0.0,0.049893011897865500,3.0,4.384379077276350,3.90625E-06
27687,recording1_45_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,45,4,4.03950401873995E-05,5.42782720055677E-07,0.01343686545520480,-5.31610197783925E-08,0.0009348598495485090,-1.17372299997135E-15,5.10730381916834E-11,-6.67302168642172E-07,0.002541558459682680,0.43821838,0.7791188,0.10143485,23646.503410795700,0.00038251720358390700,26.84503173828130,3.2111446711973900,0.025695594107818900,280.0,5.121318292553600,0.00036458333333333300,0.020147090769486800,420.0,4.959338250995680,-8.33333333333333E-05,0.049893011897865500,3.0,4.384379077276350,3.90625E-06,0.0,0.0,0.0,0.0
27688,recording1_90_1.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,90,1,4.37688272112234E-05,2.37725490921144E-07,0.005431388183510320,-6.02474704250003E-08,0.0010345088755430400,-1.39810272685693E-15,6.06412210273036E-11,-7.87066726155663E-07,0.0029296005588445500,0.13463947,0.7682949,0.1293617,29706.133444428400,0.0003430038193168500,25.32977294921880,2.793471105522760,0.0,0.0,0.0,0.0,0.02868537598557040,2.0,4.741319325011550,2.60416666666667E-06,0.05538399629387900,734.0,3.8082717404162200,-2.60416666666667E-06,0.03307458047539910,35.0,4.155581825176340,4.55729166666667E-05
27689,recording1_90_2.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,90,2,4.20139838154226E-05,2.72738477578685E-07,0.006491611906571160,-5.95249241904026E-08,0.001023590069527970,-1.36641271809894E-15,5.9341824114556E-11,-7.71686938427244E-07,0.0028829381896344500,0.18342459,0.77661633,0.12526444,28748.51005492730,0.00034620364135989200,25.4425048828125,2.8439775807598300,0.02868537598557040,2.0,4.741319325011550,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.021385926231751200,346.0,4.835180186500950,-1.30208333333333E-06,0.04979302993312780,1.0,4.249236034311350,1.30208333333333E-06
27690,recording1_90_3.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,90,3,3.88452758069269E-05,2.63464147043337E-07,0.006782398671921800,-5.64246016509283E-08,0.0009701332969339140,-1.32334290083554E-15,5.73404344725816E-11,-7.42972335719562E-07,0.002758307121895720,0.22760695,0.78758174,0.12372014,28442.386364618300,0.00031876013081793100,24.324798583984400,2.61775017573975,0.05538399629387900,734.0,3.8082717404162200,-2.60416666666667E-06,0.021385926231751200,346.0,4.835180186500950,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.024018636168069600,1.0,4.7101505063920400,1.30208333333333E-06
27691,recording1_90_4.wav,s7,upstairs,wall,trial1,A0_1_0,recording1,90,4,4.34375021918907E-05,2.98191343294334E-07,0.006864836333752250,-5.88983438901374E-08,0.0010110115454297500,-1.38696497072249E-15,6.00887063852781E-11,-7.78248162117123E-07,0.0028843417802095400,0.17788161,0.81495327,0.13549902,31175.047137426200,0.0003274948500452140,24.685821533203100,2.387702348596570,0.03307458047539910,35.0,4.155581825176340,4.55729166666667E-05,0.04979302993312780,1.0,4.249236034311350,1.30208333333333E-06,0.024018636168069600,1.0,4.7101505063920400,1.30208333333333E-06,0.0,0.0,0.0,0.0
