id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
4623,recording0_135_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,135,4,0.0004897269157930120,1.24843770748067E-06,0.0025492527921588400,-1.45509543917754E-07,0.0025068277642644800,-3.1694508201132E-15,1.37901394091881E-10,-1.80358097463003E-06,0.00684419664771966,0.2659139,0.8905356,0.29741445,9541.171248544010,0.00098986121103403,16.220184326171900,11.388511793881900,0.023865547272985300,343.0,4.341880854986500,-4.42708333333333E-05,0.04657038103161300,734.0,4.320921294934360,-2.60416666666667E-06,0.019745281940839800,314.0,4.22831748234012,0.00040755208333333300,0.0,0.0,0.0,0.0
4624,recording0_180_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,180,1,0.0004299990000818400,4.54490081835001E-07,0.0010569561365224100,-1.65814614216094E-07,0.0028415954847806800,-3.32850683165117E-15,1.46134232057165E-10,-1.93884002451147E-06,0.007522612120888070,0.3820501,0.7383048,0.40133002,15062.505121287000,0.0012186138869379200,21.3924560546875,7.2355044432593300,0.0,0.0,0.0,0.0,0.03764602489154840,732.0,4.752986388118250,-5.20833333333333E-06,0.032414834784845200,2.0,5.085770886998440,2.60416666666667E-06,0.0329766782449331,3.0,4.899804113684270,3.90625E-06
4625,recording0_180_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,180,2,0.0003736331958912550,3.84502155867022E-07,0.0010290899205297900,-1.57766055735432E-07,0.0027046204577436100,-3.12763346664843E-15,1.37503984354837E-10,-1.82835889664995E-06,0.007121270443714240,0.40516332,0.81682473,0.34826314,13303.990730611600,0.0011805464382602100,20.795928955078100,6.769946982382250,0.03764602489154840,732.0,4.752986388118250,-5.20833333333333E-06,0.0,0.0,0.0,0.0,0.04832815502244530,734.0,4.313668432688950,-2.60416666666667E-06,0.025091828630861200,730.0,4.624677866396510,-7.8125E-06
4626,recording0_180_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,180,3,0.0003209316445283220,4.88553312301872E-07,0.0015222971016769200,-1.48244562120468E-07,0.0025504366458235200,-2.89502635601814E-15,1.27422048876892E-10,-1.69808698243987E-06,0.006652480222455800,0.28481847,0.863513,0.30365258,12045.055358724700,0.0011450652731185900,20.568206787109400,6.308888293981380,0.032414834784845200,2.0,5.085770886998440,2.60416666666667E-06,0.04832815502244530,734.0,4.313668432688950,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.03271886102330920,732.0,5.046738384882260,-5.20833333333333E-06
4627,recording0_180_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,180,4,0.00038195272408970600,4.99340761383745E-07,0.0013073365625911000,-1.59246606809026E-07,0.0027341052245994100,-3.12012021953743E-15,1.37304678309927E-10,-1.82899527562371E-06,0.00715272146191821,0.32963434,0.91425735,0.35376978,13741.074867289500,0.0012228445136865600,21.091888427734400,6.808361256254150,0.0329766782449331,3.0,4.899804113684270,3.90625E-06,0.025091828630861200,730.0,4.624677866396510,-7.8125E-06,0.03271886102330920,732.0,5.046738384882260,-5.20833333333333E-06,0.0,0.0,0.0,0.0
4628,recording0_225_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,225,1,2.36417659730324E-05,3.94691037128763E-08,0.0016694651219328500,-1.83580861703739E-07,0.0031431505393830900,-3.62102153731378E-15,1.59347141086014E-10,-2.12138204646478E-06,0.00827109793621347,0.44939822,0.82217187,0.5457977,20965.85030456450,0.001382497585149260,26.60198974609380,7.949497366032470,0.0,0.0,0.0,0.0,0.05929478892520670,1.0,3.591750722092090,1.30208333333333E-06,0.013810188956890400,474.0,4.273197547689850,0.0,0.014513437332249200,392.0,4.148222749212350,-1.30208333333333E-06
4629,recording0_225_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,225,2,2.19018994543204E-05,4.30552437094351E-08,0.0019658223616281800,-1.75330896239313E-07,0.003006421401594070,-3.44284826977048E-15,1.51550610916052E-10,-2.01885089587101E-06,0.007886288426306910,0.33932626,0.762966,0.49535418,19483.238086195700,0.0013320991084815100,25.5963134765625,7.693115536090570,0.05929478892520670,1.0,3.591750722092090,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.013758079727973300,343.0,4.616951555844410,0.0,0.048334644164955000,734.0,4.220677494092590,-2.60416666666667E-06
4630,recording0_225_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,225,3,1.9934988203942E-05,6.06589895905151E-08,0.0030428405058459100,-1.60565086733591E-07,0.002765863034010080,-3.11761854044613E-15,1.37303781616573E-10,-1.83161622930836E-06,0.00719141832437134,0.15971588,0.73696375,0.39420748,15991.773439155900,0.0012699226010700600,24.862823486328100,7.067160843088250,0.013810188956890400,474.0,4.273197547689850,0.0,0.013758079727973300,343.0,4.616951555844410,0.0,0.0,0.0,0.0,0.0,0.04955872659036890,2.0,4.178706506192710,2.60416666666667E-06
4631,recording0_225_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,225,4,2.2361724910211E-05,4.07318354382252E-08,0.0018214979211923800,-1.73744579784607E-07,0.0029845939616439300,-3.3271047800981E-15,1.46777268979443E-10,-1.96306651496369E-06,0.007731275508484290,0.2962441,0.6944563,0.45342535,17913.09497510830,0.0013841925825616000,26.282958984375,7.4641271256101600,0.014513437332249200,392.0,4.148222749212350,-1.30208333333333E-06,0.048334644164955000,734.0,4.220677494092590,-2.60416666666667E-06,0.04955872659036890,2.0,4.178706506192710,2.60416666666667E-06,0.0,0.0,0.0,0.0
4632,recording0_270_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,270,1,0.0003579418596593830,6.65576830145439E-07,0.0018594551382696700,-2.48954766129303E-07,0.004337036635709550,-4.55853352167838E-15,2.01852797079679E-10,-2.71868975574968E-06,0.010912584697135900,0.57179326,0.89512897,0.96536654,32140.612731432500,0.002173034184150390,37.202911376953100,12.55236237336110,0.0,0.0,0.0,0.0,0.010846474912807000,666.0,3.8832088073066000,0.0,0.019437208465467900,60.0,4.732145089247840,7.8125E-05,0.022315594859817600,345.0,4.485693584811400,-0.00040755208333333300
4633,recording0_270_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,270,2,0.00032541866905806800,5.12086295214734E-07,0.0015736229783527200,-2.35569939721473E-07,0.004115644897889460,-4.4332548533301E-15,1.95415676880879E-10,-2.61590883759251E-06,0.010425071036044400,0.34008604,0.8892474,0.8780993,29626.221199583300,0.0020652034529070500,36.276153564453100,13.08882234045610,0.010846474912807000,666.0,3.8832088073066000,0.0,0.0,0.0,0.0,0.0,0.023211049916832300,346.0,4.391050790693460,-0.00040755208333333300,0.02165716072109070,345.0,4.446010882055600,-0.00040755208333333300
4634,recording0_270_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,270,3,0.00029777416301273900,4.90039054606277E-07,0.001645673518643440,-2.2045297754022E-07,0.003871599826504450,-4.40133802281821E-15,1.92555443102045E-10,-2.54849964686498E-06,0.009996088305586170,0.37015292,0.8574924,0.8569838,28582.16039852050,0.0019269988175789700,34.52294921875,14.116650743209600,0.019437208465467900,60.0,4.732145089247840,7.8125E-05,0.023211049916832300,346.0,4.391050790693460,-0.00040755208333333300,0.0,0.0,0.0,0.0,0.014264005681375700,599.0,4.087957008000520,-1.30208333333333E-06
4635,recording0_270_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,270,4,0.0003464179452691640,7.83867686676617E-07,0.0022627802554153400,-2.42190991144693E-07,0.004219020420392000,-4.58569536550531E-15,2.0222754094977E-10,-2.7066136148032E-06,0.010754266695447400,0.5023472,0.867391,1.0045223,32906.32280040910,0.002087175734002610,35.652740478515600,14.212099548616200,0.022315594859817600,345.0,4.485693584811400,-0.00040755208333333300,0.02165716072109070,345.0,4.446010882055600,-0.00040755208333333300,0.014264005681375700,599.0,4.087957008000520,-1.30208333333333E-06,0.0,0.0,0.0,0.0
4636,recording0_315_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,315,1,0.00024797567335038300,8.77432141864081E-07,0.003538379914485780,-1.78256108095395E-07,0.0032018588452005400,-2.84898235739617E-15,1.27391470917393E-10,-1.75173042952677E-06,0.007430266312999240,0.29009435,0.8271544,0.27310026,11582.100785851500,0.002106452086641500,37.260406494140600,6.455333736820250,0.0,0.0,0.0,0.0,0.02675777433114970,704.0,5.461077265260380,-4.16666666666667E-05,0.036306716722481900,703.0,5.099566694007090,-4.296875E-05,0.045256395778889500,734.0,4.5728603141704400,-2.60416666666667E-06
4637,recording0_315_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,315,2,0.00021912019065293600,5.98555233125379E-07,0.0027316297569009900,-1.69450534271268E-07,0.0030462624027541400,-2.64049533111826E-15,1.18471674283907E-10,-1.63751838140326E-06,0.00700388867145694,0.2318777,0.8178178,0.25223994,11016.273551676400,0.002131806259501400,36.291961669921900,5.532312540150610,0.02675777433114970,704.0,5.461077265260380,-4.16666666666667E-05,0.0,0.0,0.0,0.0,0.011873341904969800,72.0,3.4219890323062200,0.0,0.030742349414896800,29.0,5.36541332640229,3.77604166666667E-05
4638,recording0_315_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,315,3,0.00018315416205423500,6.5529840871764E-07,0.0035778515834305400,-1.5930130507481E-07,0.002888563001161310,-2.4830969179827E-15,1.11192417432015E-10,-1.53460394017695E-06,0.006589424816829820,0.2020159,0.8294724,0.22853605,10243.794912369900,0.0020346461749693200,35.835418701171900,5.984410697459430,0.036306716722481900,703.0,5.099566694007090,-4.296875E-05,0.011873341904969800,72.0,3.4219890323062200,0.0,0.0,0.0,0.0,0.0,0.03561027621296820,31.0,5.049435689911210,4.03645833333333E-05
4639,recording0_315_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording0,315,4,0.0002105265058406220,9.36692095970576E-07,0.004449283439300960,-1.69762727738147E-07,0.003063190069881140,-2.74353673268664E-15,1.22363875676505E-10,-1.67743809425275E-06,0.007105087141241720,0.23620616,0.75396425,0.25770053,11264.330146480400,0.002020243176409430,36.012115478515600,5.954832108498270,0.045256395778889500,734.0,4.5728603141704400,-2.60416666666667E-06,0.030742349414896800,29.0,5.36541332640229,3.77604166666667E-05,0.03561027621296820,31.0,5.049435689911210,4.03645833333333E-05,0.0,0.0,0.0,0.0
4640,recording1_0_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,0,1,0.0007946338477941490,6.39820941515557E-06,0.008051770551829090,-2.23581702333815E-07,0.0039601081241916800,-2.89879857815763E-15,1.34862261025405E-10,-1.95139856351724E-06,0.008765774756742340,0.51415116,0.8943054,0.2368969,25288.805593956300,0.0024171703334641200,81.22085571289060,7.016295999986480,0.0,0.0,0.0,0.0,0.02640088597553390,704.0,5.212711723483040,0.0,0.027399322212417900,729.0,4.920825914295800,-9.11458333333333E-06,0.036997995077889600,727.0,4.409700034679630,-1.171875E-05
4641,recording1_0_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,0,2,0.0006714323345520720,1.56910901009711E-05,0.023369577682670000,-2.10512865032237E-07,0.003754713762899720,-2.52614626661721E-15,1.18907868755924E-10,-1.7496579175998E-06,0.008075323264323990,0.20067912,0.86144394,0.20896187,22824.81924096680,0.002444260392865220,80.33963012695310,6.704759059029840,0.02640088597553390,704.0,5.212711723483040,0.0,0.0,0.0,0.0,0.0,0.03039801412868720,688.0,5.0556032280813200,-6.25E-05,0.03685928171481160,365.0,5.080010271483810,-0.00040755208333333300
4642,recording1_0_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,0,3,0.0005813393142515980,1.35752993230197E-05,0.023351765466775900,-1.93542844869709E-07,0.0034696914808825600,-2.45158262294091E-15,1.14378744616297E-10,-1.6626003056653E-06,0.007564919114296970,0.41197526,0.79179955,0.19548033,21758.267611717800,0.0022615180810828,76.78591918945310,6.018107335262030,0.027399322212417900,729.0,4.920825914295800,-9.11458333333333E-06,0.03039801412868720,688.0,5.0556032280813200,-6.25E-05,0.0,0.0,0.0,0.0,0.03664840143732330,726.0,4.836054334116830,-1.30208333333333E-05
4643,recording1_0_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,0,4,0.0007264397892622050,8.10665195480547E-06,0.011159427215624900,-2.13544740944097E-07,0.0037929330554046000,-2.78069212779657E-15,1.2913335242631E-10,-1.86530009705998E-06,0.008380321083988190,0.53215224,0.8661903,0.23109134,24946.990790998600,0.0023816617101522600,80.16693115234380,6.480579827976700,0.036997995077889600,727.0,4.409700034679630,-1.171875E-05,0.03685928171481160,365.0,5.080010271483810,-0.00040755208333333300,0.03664840143732330,726.0,4.836054334116830,-1.30208333333333E-05,0.0,0.0,0.0,0.0
4644,recording1_45_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,45,1,0.0005516888721527950,1.45498879695956E-05,0.02637335770942620,-2.06488087768044E-07,0.003653824754507820,-2.52896043986418E-15,1.1849701474932E-10,-1.73420543232729E-06,0.007927092050963100,0.3145968,0.7942444,0.21273433,23046.82977618280,0.002328238810884000,83.17999267578130,4.5392546539984200,0.0,0.0,0.0,0.0,0.03481678114401940,703.0,5.035485809008870,-4.296875E-05,0.03767562433552590,726.0,4.968883416441530,-1.30208333333333E-05,0.020421078657745800,342.0,5.633455738037660,0.00031640625
4645,recording1_45_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,45,2,0.0005932214387586280,8.7487453754828E-06,0.014747857720365600,-2.01552140080457E-07,0.00355667600651997,-2.50962920793383E-15,1.17275450324554E-10,-1.70995330672903E-06,0.007766965697982650,0.1425019,0.69892883,0.21648465,22086.109414970500,0.0022523362478171600,80.26409912109380,4.589359591777300,0.03481678114401940,703.0,5.035485809008870,-4.296875E-05,0.0,0.0,0.0,0.0,0.027843435887101300,3.0,5.128570461739010,3.90625E-06,0.042446105483950300,3.0,4.650571211047180,3.90625E-06
4646,recording1_45_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,45,3,0.00047025176705874600,1.55385905740726E-05,0.03304313064310380,-1.86476121041205E-07,0.0033208900541847700,-2.2375162494564E-15,1.04992495356679E-10,-1.54179730046341E-06,0.00711622754607738,0.3192179,0.9037865,0.18220331,19828.25442878900,0.002261600248298640,80.98849487304690,4.334866293611470,0.03767562433552590,726.0,4.968883416441530,-1.30208333333333E-05,0.027843435887101300,3.0,5.128570461739010,3.90625E-06,0.0,0.0,0.0,0.0,0.03738750827405500,2.0,4.977198866199880,2.60416666666667E-06
4647,recording1_45_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,45,4,0.00048519275963233900,2.32446406275448E-05,0.047908053378947200,-1.97565781488002E-07,0.0035186114132631200,-2.34829706978275E-15,1.10432412255127E-10,-1.62583558206813E-06,0.007525057611428190,0.21436965,0.8764852,0.19778726,21866.171414636100,0.002395974344180130,83.858642578125,4.328444678233570,0.020421078657745800,342.0,5.633455738037660,0.00031640625,0.042446105483950300,3.0,4.650571211047180,3.90625E-06,0.03738750827405500,2.0,4.977198866199880,2.60416666666667E-06,0.0,0.0,0.0,0.0
4648,recording1_90_1.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,90,1,0.00039701176089544800,4.70487763055269E-06,0.011850726084136600,-1.64737546235468E-07,0.002877926681306390,-2.32654505658947E-15,1.06895008186569E-10,-1.51895472228798E-06,0.006605886408312940,0.18403763,0.814606,0.13964806,14160.304190669200,0.00163376261072881,55.915252685546900,4.968290671774030,0.0,0.0,0.0,0.0,0.03243679576934200,734.0,4.531490319299660,-2.60416666666667E-06,0.023671529002846700,673.0,5.269403740752130,-8.203125E-05,0.03472120195438410,703.0,4.8998171169344900,-4.296875E-05
4649,recording1_90_2.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,90,2,0.0004433624142187120,3.28320659219587E-06,0.007405243401115760,-1.65698984454444E-07,0.0028832246733302900,-2.44163707351913E-15,1.11579310820995E-10,-1.57230528644442E-06,0.006737652078794800,0.25480658,0.70544297,0.1504906,14777.374505031900,0.0015656547220880500,53.122772216796900,5.189684942187250,0.03243679576934200,734.0,4.531490319299660,-2.60416666666667E-06,0.0,0.0,0.0,0.0,0.03842095561514660,3.0,5.095572491656820,3.90625E-06,0.038913680071448500,726.0,4.932366185368380,-1.30208333333333E-05
4650,recording1_90_3.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,90,3,0.0003887976201546180,4.26442148748863E-06,0.01096822939860780,-1.57196420011725E-07,0.0027495891679753100,-2.23080260212355E-15,1.02386665288267E-10,-1.45303883838783E-06,0.006313635519676910,0.26284844,0.6741714,0.13425985,13361.72988756000,0.0015704607737120500,53.36846923828130,5.002510141760780,0.023671529002846700,673.0,5.269403740752130,-8.203125E-05,0.03842095561514660,3.0,5.095572491656820,3.90625E-06,0.0,0.0,0.0,0.0,0.024834833864243800,723.0,5.109395248059140,-1.69270833333333E-05
4651,recording1_90_4.wav,s2,upstairs,wall,trial1,A0_1_0,recording1,90,4,0.00036296398990020900,9.42968683022582E-06,0.025979675925477800,-1.59139557874811E-07,0.0027925059792843700,-2.21235015530577E-15,1.01802993851889E-10,-1.45063062698687E-06,0.006352340881622400,0.16821502,0.6203622,0.13164894,13455.872565344000,0.00163874827883015,56.34747314453130,4.636662027586540,0.03472120195438410,703.0,4.8998171169344900,-4.296875E-05,0.038913680071448500,726.0,4.932366185368380,-1.30208333333333E-05,0.024834833864243800,723.0,5.109395248059140,-1.69270833333333E-05,0.0,0.0,0.0,0.0
